Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0151.jpg,640,480,202,254,285,330,38
frame0151.jpg,640,480,432,246,459,271,38
frame0151.jpg,640,480,343,244,363,262,38
frame0152.jpg,640,480,502,214,524,235,34
frame0152.jpg,640,480,557,179,617,237,101
frame0152.jpg,640,480,435,213,461,240,101
frame0152.jpg,640,480,516,227,565,297,115
frame0152.jpg,640,480,402,237,416,257,115
frame0152.jpg,640,480,202,254,285,330,38
frame0152.jpg,640,480,432,246,459,271,38
frame0152.jpg,640,480,343,244,363,262,38
frame0153.jpg,640,480,502,214,524,235,34
frame0153.jpg,640,480,557,179,617,237,101
frame0153.jpg,640,480,435,213,461,240,101
frame0153.jpg,640,480,516,227,565,297,115
frame0153.jpg,640,480,402,237,416,257,115
frame0153.jpg,640,480,202,254,285,330,38
frame0153.jpg,640,480,432,246,459,271,38
frame0153.jpg,640,480,343,244,363,262,38
frame0154.jpg,640,480,502,214,524,235,34
frame0154.jpg,640,480,557,179,617,237,101
frame0154.jpg,640,480,435,213,461,240,101
frame0154.jpg,640,480,516,227,565,297,115
frame0154.jpg,640,480,402,237,416,257,115
frame0154.jpg,640,480,202,254,285,330,38
frame0154.jpg,640,480,432,246,459,271,38
frame0154.jpg,640,480,343,244,363,262,38
frame0155.jpg,640,480,502,214,524,235,34
frame0155.jpg,640,480,557,179,617,237,101
frame0155.jpg,640,480,435,213,461,240,101
frame0155.jpg,640,480,516,227,565,297,115
frame0155.jpg,640,480,402,237,416,257,115
frame0155.jpg,640,480,202,254,285,330,38
frame0155.jpg,640,480,432,246,459,271,38
frame0155.jpg,640,480,343,244,363,262,38
frame0156.jpg,640,480,502,214,524,235,34
frame0156.jpg,640,480,557,179,617,237,101
frame0156.jpg,640,480,435,213,461,240,101
frame0156.jpg,640,480,516,227,565,297,115
frame0156.jpg,640,480,402,237,416,257,115
frame0156.jpg,640,480,202,254,285,330,38
frame0156.jpg,640,480,432,246,459,271,38
frame0156.jpg,640,480,343,244,363,262,38
frame0157.jpg,640,480,502,214,524,235,34
frame0157.jpg,640,480,557,179,617,237,101
frame0157.jpg,640,480,435,213,461,240,101
frame0157.jpg,640,480,516,227,565,297,115
frame0157.jpg,640,480,402,237,416,257,115
frame0157.jpg,640,480,202,254,285,330,38
frame0157.jpg,640,480,432,246,459,271,38
frame0157.jpg,640,480,343,244,363,262,38
frame0158.jpg,640,480,502,214,524,235,34
frame0158.jpg,640,480,557,179,617,237,101
frame0158.jpg,640,480,435,213,461,240,101
frame0158.jpg,640,480,516,227,565,297,115
frame0158.jpg,640,480,402,237,416,257,115
frame0158.jpg,640,480,202,254,285,330,38
frame0158.jpg,640,480,432,246,459,271,38
frame0158.jpg,640,480,343,244,363,262,38
frame0159.jpg,640,480,502,214,524,235,34
frame0159.jpg,640,480,557,179,617,237,101
frame0159.jpg,640,480,435,213,461,240,101
frame0159.jpg,640,480,516,227,565,297,115
frame0159.jpg,640,480,402,237,416,257,115
frame0159.jpg,640,480,202,254,285,330,38
frame0159.jpg,640,480,432,246,459,271,38
frame0159.jpg,640,480,343,244,363,262,38
frame0160.jpg,640,480,502,214,524,235,34
frame0160.jpg,640,480,557,179,617,237,101
frame0160.jpg,640,480,435,213,461,240,101
frame0160.jpg,640,480,516,227,565,297,115
frame0160.jpg,640,480,402,237,416,257,115
frame0160.jpg,640,480,202,254,285,330,38
frame0160.jpg,640,480,432,246,459,271,38
frame0160.jpg,640,480,343,244,363,262,38
frame0161.jpg,640,480,502,214,524,235,34
frame0161.jpg,640,480,557,179,617,237,101
frame0161.jpg,640,480,435,213,461,240,101
frame0161.jpg,640,480,516,227,565,297,115
frame0161.jpg,640,480,402,237,416,257,115
frame0161.jpg,640,480,202,254,285,330,38
frame0161.jpg,640,480,432,246,459,271,38
frame0161.jpg,640,480,343,244,363,262,38
frame0162.jpg,640,480,502,214,524,235,34
frame0162.jpg,640,480,557,179,617,237,101
frame0162.jpg,640,480,435,213,461,240,101
frame0162.jpg,640,480,516,227,565,297,115
frame0162.jpg,640,480,402,237,416,257,115
frame0162.jpg,640,480,202,254,285,330,38
frame0162.jpg,640,480,432,246,459,271,38
frame0162.jpg,640,480,343,244,363,262,38
frame0163.jpg,640,480,502,214,524,235,34
frame0163.jpg,640,480,557,179,617,237,101
frame0163.jpg,640,480,435,213,461,240,101
frame0163.jpg,640,480,516,227,565,297,115
frame0163.jpg,640,480,402,237,416,257,115
frame0163.jpg,640,480,202,254,285,330,38
frame0163.jpg,640,480,432,246,459,271,38
frame0163.jpg,640,480,343,244,363,262,38
frame0164.jpg,640,480,502,214,524,235,34
frame0164.jpg,640,480,557,179,617,237,101
frame0164.jpg,640,480,435,213,461,240,101
frame0164.jpg,640,480,516,227,565,297,115
frame0164.jpg,640,480,402,237,416,257,115
frame0164.jpg,640,480,202,254,285,330,38
frame0164.jpg,640,480,432,246,459,271,38
frame0164.jpg,640,480,343,244,363,262,38
frame0165.jpg,640,480,502,214,524,235,34
frame0165.jpg,640,480,557,179,617,237,101
frame0165.jpg,640,480,435,213,461,240,101
frame0165.jpg,640,480,516,227,565,297,115
frame0165.jpg,640,480,402,237,416,257,115
frame0165.jpg,640,480,202,254,285,330,38
frame0165.jpg,640,480,432,246,459,271,38
frame0165.jpg,640,480,343,244,363,262,38
frame0166.jpg,640,480,502,214,524,235,34
frame0166.jpg,640,480,557,179,617,237,101
frame0166.jpg,640,480,435,213,461,240,101
frame0166.jpg,640,480,516,227,565,297,115
frame0166.jpg,640,480,402,237,416,257,115
frame0166.jpg,640,480,202,254,285,330,38
frame0166.jpg,640,480,432,246,459,271,38
frame0166.jpg,640,480,343,244,363,262,38
frame0167.jpg,640,480,502,214,524,235,34
frame0167.jpg,640,480,557,179,617,237,101
frame0167.jpg,640,480,435,213,461,240,101
frame0167.jpg,640,480,516,227,565,297,115
frame0167.jpg,640,480,402,237,416,257,115
frame0167.jpg,640,480,202,254,285,330,38
frame0167.jpg,640,480,432,246,459,271,38
frame0167.jpg,640,480,343,244,363,262,38
frame0168.jpg,640,480,502,214,524,235,34
frame0168.jpg,640,480,557,179,617,237,101
frame0168.jpg,640,480,435,213,461,240,101
frame0168.jpg,640,480,516,227,565,297,115
frame0168.jpg,640,480,402,237,416,257,115
frame0168.jpg,640,480,202,254,285,330,38
frame0168.jpg,640,480,432,246,459,271,38
frame0168.jpg,640,480,343,244,363,262,38
frame0169.jpg,640,480,502,214,524,235,34
frame0169.jpg,640,480,557,179,617,237,101
frame0169.jpg,640,480,435,213,461,240,101
frame0169.jpg,640,480,516,227,565,297,115
frame0169.jpg,640,480,402,237,416,257,115
frame0169.jpg,640,480,202,254,285,330,38
frame0169.jpg,640,480,432,246,459,271,38
frame0169.jpg,640,480,343,244,363,262,38
frame0170.jpg,640,480,502,214,524,235,34
frame0170.jpg,640,480,557,179,617,237,101
frame0170.jpg,640,480,435,213,461,240,101
frame0170.jpg,640,480,516,227,565,297,115
frame0170.jpg,640,480,402,237,416,257,115
frame0170.jpg,640,480,202,254,285,330,38
frame0170.jpg,640,480,432,246,459,271,38
frame0170.jpg,640,480,343,244,363,262,38
frame0171.jpg,640,480,502,214,524,235,34
frame0171.jpg,640,480,557,179,617,237,101
frame0171.jpg,640,480,435,213,461,240,101
frame0171.jpg,640,480,516,227,565,297,115
frame0171.jpg,640,480,402,237,416,257,115
frame0171.jpg,640,480,202,254,285,330,38
frame0171.jpg,640,480,432,246,459,271,38
frame0171.jpg,640,480,343,244,363,262,38
frame0172.jpg,640,480,502,214,524,235,34
frame0172.jpg,640,480,557,179,617,237,101
frame0172.jpg,640,480,435,213,461,240,101
frame0172.jpg,640,480,516,227,565,297,115
frame0172.jpg,640,480,402,237,416,257,115
frame0172.jpg,640,480,202,254,285,330,38
frame0172.jpg,640,480,432,246,459,271,38
frame0172.jpg,640,480,343,244,363,262,38
frame0173.jpg,640,480,502,214,524,235,34
frame0173.jpg,640,480,557,179,617,237,101
frame0173.jpg,640,480,435,213,461,240,101
frame0173.jpg,640,480,516,227,565,297,115
frame0173.jpg,640,480,402,237,416,257,115
frame0173.jpg,640,480,202,254,285,330,38
frame0173.jpg,640,480,432,246,459,271,38
frame0173.jpg,640,480,343,244,363,262,38
frame0174.jpg,640,480,502,214,524,235,34
frame0174.jpg,640,480,557,179,617,237,101
frame0174.jpg,640,480,435,213,461,240,101
frame0174.jpg,640,480,516,227,565,297,115
frame0174.jpg,640,480,402,237,416,257,115
frame0174.jpg,640,480,202,254,285,330,38
frame0174.jpg,640,480,432,246,459,271,38
frame0174.jpg,640,480,343,244,363,262,38
frame0175.jpg,640,480,502,214,524,235,34
frame0175.jpg,640,480,557,179,617,237,101
frame0175.jpg,640,480,435,213,461,240,101
frame0175.jpg,640,480,516,227,565,297,115
frame0175.jpg,640,480,402,237,416,257,115
frame0175.jpg,640,480,202,254,285,330,38
frame0175.jpg,640,480,432,246,459,271,38
frame0175.jpg,640,480,343,244,363,262,38
frame0176.jpg,640,480,502,214,524,235,34
frame0176.jpg,640,480,557,179,617,237,101
frame0176.jpg,640,480,435,213,461,240,101
frame0176.jpg,640,480,516,227,565,297,115
frame0176.jpg,640,480,402,237,416,257,115
frame0176.jpg,640,480,202,254,285,330,38
frame0176.jpg,640,480,432,246,459,271,38
frame0176.jpg,640,480,343,244,363,262,38
frame0177.jpg,640,480,502,214,524,235,34
frame0177.jpg,640,480,557,179,617,237,101
frame0177.jpg,640,480,435,213,461,240,101
frame0177.jpg,640,480,516,227,565,297,115
frame0177.jpg,640,480,402,237,416,257,115
frame0177.jpg,640,480,202,254,285,330,38
frame0177.jpg,640,480,432,246,459,271,38
frame0177.jpg,640,480,343,244,363,262,38
frame0178.jpg,640,480,502,214,524,235,34
frame0178.jpg,640,480,557,179,617,237,101
frame0178.jpg,640,480,435,213,461,240,101
frame0178.jpg,640,480,516,227,565,297,115
frame0178.jpg,640,480,402,237,416,257,115
frame0178.jpg,640,480,202,254,285,330,38
frame0178.jpg,640,480,432,246,459,271,38
frame0178.jpg,640,480,343,244,363,262,38
frame0179.jpg,640,480,502,214,524,235,34
frame0179.jpg,640,480,557,179,617,237,101
frame0179.jpg,640,480,435,213,461,240,101
frame0179.jpg,640,480,516,227,565,297,115
frame0179.jpg,640,480,402,237,416,257,115
frame0179.jpg,640,480,202,254,285,330,38
frame0179.jpg,640,480,432,246,459,271,38
frame0179.jpg,640,480,343,244,363,262,38
frame0180.jpg,640,480,502,214,524,235,34
frame0180.jpg,640,480,557,179,617,237,101
frame0180.jpg,640,480,435,213,461,240,101
frame0180.jpg,640,480,516,227,565,297,115
frame0180.jpg,640,480,402,237,416,257,115
frame0180.jpg,640,480,202,254,285,330,38
frame0180.jpg,640,480,432,246,459,271,38
frame0180.jpg,640,480,343,244,363,262,38
frame0181.jpg,640,480,502,214,524,235,34
frame0181.jpg,640,480,557,179,617,237,101
frame0181.jpg,640,480,435,213,461,240,101
frame0181.jpg,640,480,516,227,565,297,115
frame0181.jpg,640,480,402,237,416,257,115
frame0181.jpg,640,480,202,254,285,330,38
frame0181.jpg,640,480,432,246,459,271,38
frame0181.jpg,640,480,343,244,363,262,38
frame0182.jpg,640,480,502,214,524,235,34
frame0182.jpg,640,480,557,179,617,237,101
frame0182.jpg,640,480,435,213,461,240,101
frame0182.jpg,640,480,516,227,565,297,115
frame0182.jpg,640,480,402,237,416,257,115
frame0182.jpg,640,480,202,254,285,330,38
frame0182.jpg,640,480,432,246,459,271,38
frame0182.jpg,640,480,343,244,363,262,38
frame0183.jpg,640,480,502,214,524,235,34
frame0183.jpg,640,480,557,179,617,237,101
frame0183.jpg,640,480,435,213,461,240,101
frame0183.jpg,640,480,516,227,565,297,115
frame0183.jpg,640,480,402,237,416,257,115
frame0183.jpg,640,480,202,254,285,330,38
frame0183.jpg,640,480,432,246,459,271,38
frame0183.jpg,640,480,343,244,363,262,38
frame0184.jpg,640,480,502,214,524,235,34
frame0184.jpg,640,480,557,179,617,237,101
frame0184.jpg,640,480,435,213,461,240,101
frame0184.jpg,640,480,516,227,565,297,115
frame0184.jpg,640,480,402,237,416,257,115
frame0184.jpg,640,480,202,254,285,330,38
frame0184.jpg,640,480,432,246,459,271,38
frame0184.jpg,640,480,343,244,363,262,38
frame0185.jpg,640,480,502,214,524,235,34
frame0185.jpg,640,480,557,179,617,237,101
frame0185.jpg,640,480,435,213,461,240,101
frame0185.jpg,640,480,516,227,565,297,115
frame0185.jpg,640,480,402,237,416,257,115
frame0185.jpg,640,480,202,254,285,330,38
frame0185.jpg,640,480,432,246,459,271,38
frame0185.jpg,640,480,343,244,363,262,38
frame0186.jpg,640,480,502,214,524,235,34
frame0186.jpg,640,480,557,179,617,237,101
frame0186.jpg,640,480,435,213,461,240,101
frame0186.jpg,640,480,516,227,565,297,115
frame0186.jpg,640,480,402,237,416,257,115
frame0186.jpg,640,480,202,254,285,330,38
frame0186.jpg,640,480,432,246,459,271,38
frame0186.jpg,640,480,343,244,363,262,38
frame0187.jpg,640,480,502,214,524,235,34
frame0187.jpg,640,480,557,179,617,237,101
frame0187.jpg,640,480,435,213,461,240,101
frame0187.jpg,640,480,516,227,565,297,115
frame0187.jpg,640,480,402,237,416,257,115
frame0187.jpg,640,480,202,254,285,330,38
frame0187.jpg,640,480,432,246,459,271,38
frame0187.jpg,640,480,343,244,363,262,38
frame0188.jpg,640,480,502,214,524,235,34
frame0188.jpg,640,480,557,179,617,237,101
frame0188.jpg,640,480,435,213,461,240,101
frame0188.jpg,640,480,516,227,565,297,115
frame0188.jpg,640,480,402,237,416,257,115
frame0188.jpg,640,480,202,254,285,330,38
frame0188.jpg,640,480,432,246,459,271,38
frame0188.jpg,640,480,343,244,363,262,38
frame0189.jpg,640,480,502,214,524,235,34
frame0189.jpg,640,480,557,179,617,237,101
frame0189.jpg,640,480,435,213,461,240,101
frame0189.jpg,640,480,516,227,565,297,115
frame0189.jpg,640,480,402,237,416,257,115
frame0189.jpg,640,480,202,254,285,330,38
frame0189.jpg,640,480,432,246,459,271,38
frame0189.jpg,640,480,343,244,363,262,38
frame0190.jpg,640,480,502,214,524,235,34
frame0190.jpg,640,480,557,179,617,237,101
frame0190.jpg,640,480,435,213,461,240,101
frame0190.jpg,640,480,516,227,565,297,115
frame0190.jpg,640,480,402,237,416,257,115
frame0190.jpg,640,480,202,254,285,330,38
frame0190.jpg,640,480,432,246,459,271,38
frame0190.jpg,640,480,343,244,363,262,38
frame0191.jpg,640,480,502,214,524,235,34
frame0191.jpg,640,480,557,179,617,237,101
frame0191.jpg,640,480,435,213,461,240,101
frame0191.jpg,640,480,516,227,565,297,115
frame0191.jpg,640,480,402,237,416,257,115
frame0191.jpg,640,480,202,254,285,330,38
frame0191.jpg,640,480,432,246,459,271,38
frame0191.jpg,640,480,343,244,363,262,38
frame0192.jpg,640,480,502,214,524,235,34
frame0192.jpg,640,480,557,179,617,237,101
frame0192.jpg,640,480,435,213,461,240,101
frame0192.jpg,640,480,516,227,565,297,115
frame0192.jpg,640,480,402,237,416,257,115
frame0192.jpg,640,480,202,254,285,330,38
frame0192.jpg,640,480,432,246,459,271,38
frame0192.jpg,640,480,343,244,363,262,38
frame0193.jpg,640,480,502,214,524,235,34
frame0193.jpg,640,480,557,179,617,237,101
frame0193.jpg,640,480,435,213,461,240,101
frame0193.jpg,640,480,516,227,565,297,115
frame0193.jpg,640,480,402,237,416,257,115
frame0193.jpg,640,480,202,254,285,330,38
frame0193.jpg,640,480,432,246,459,271,38
frame0193.jpg,640,480,343,244,363,262,38
frame0194.jpg,640,480,502,214,524,235,34
frame0194.jpg,640,480,557,179,617,237,101
frame0194.jpg,640,480,435,213,461,240,101
frame0194.jpg,640,480,516,227,565,297,115
frame0194.jpg,640,480,402,237,416,257,115
frame0194.jpg,640,480,202,254,285,330,38
frame0194.jpg,640,480,432,246,459,271,38
frame0194.jpg,640,480,343,244,363,262,38
frame0195.jpg,640,480,502,214,524,235,34
frame0195.jpg,640,480,557,179,617,237,101
frame0195.jpg,640,480,435,213,461,240,101
frame0195.jpg,640,480,516,227,565,297,115
frame0195.jpg,640,480,402,237,416,257,115
frame0195.jpg,640,480,202,254,285,330,38
frame0195.jpg,640,480,432,246,459,271,38
frame0195.jpg,640,480,343,244,363,262,38
frame0196.jpg,640,480,502,214,524,235,34
frame0196.jpg,640,480,557,179,617,237,101
frame0196.jpg,640,480,435,213,461,240,101
frame0196.jpg,640,480,516,227,565,297,115
frame0196.jpg,640,480,402,237,416,257,115
frame0196.jpg,640,480,202,254,285,330,38
frame0196.jpg,640,480,432,246,459,271,38
frame0196.jpg,640,480,343,244,363,262,38
frame0197.jpg,640,480,502,214,524,235,34
frame0197.jpg,640,480,557,179,617,237,101
frame0197.jpg,640,480,435,213,461,240,101
frame0197.jpg,640,480,516,227,565,297,115
frame0197.jpg,640,480,402,237,416,257,115
frame0197.jpg,640,480,202,254,285,330,38
frame0197.jpg,640,480,432,246,459,271,38
frame0197.jpg,640,480,343,244,363,262,38
frame0198.jpg,640,480,502,214,524,235,34
frame0198.jpg,640,480,557,179,617,237,101
frame0198.jpg,640,480,435,213,461,240,101
frame0198.jpg,640,480,516,227,565,297,115
frame0198.jpg,640,480,402,237,416,257,115
frame0198.jpg,640,480,202,254,285,330,38
frame0198.jpg,640,480,432,246,459,271,38
frame0198.jpg,640,480,343,244,363,262,38
frame0199.jpg,640,480,502,214,524,235,34
frame0199.jpg,640,480,557,179,617,237,101
frame0199.jpg,640,480,435,213,461,240,101
frame0199.jpg,640,480,516,227,565,297,115
frame0199.jpg,640,480,402,237,416,257,115
frame0199.jpg,640,480,202,254,285,330,38
frame0199.jpg,640,480,432,246,459,271,38
frame0199.jpg,640,480,343,244,363,262,38
frame0200.jpg,640,480,502,214,524,235,34
frame0200.jpg,640,480,557,179,617,237,101
frame0200.jpg,640,480,435,213,461,240,101
frame0200.jpg,640,480,516,227,565,297,115
frame0200.jpg,640,480,402,237,416,257,115
frame0200.jpg,640,480,202,254,285,330,38
frame0200.jpg,640,480,432,246,459,271,38
frame0200.jpg,640,480,343,244,363,262,38
frame0201.jpg,640,480,502,214,524,235,34
frame0201.jpg,640,480,557,179,617,237,101
frame0201.jpg,640,480,435,213,461,240,101
frame0201.jpg,640,480,516,227,565,297,115
frame0201.jpg,640,480,402,237,416,257,115
frame0201.jpg,640,480,202,254,285,330,38
frame0201.jpg,640,480,432,246,459,271,38
frame0201.jpg,640,480,343,244,363,262,38
frame0202.jpg,640,480,502,214,524,235,34
frame0202.jpg,640,480,557,179,617,237,101
frame0202.jpg,640,480,435,213,461,240,101
frame0202.jpg,640,480,516,227,565,297,115
frame0202.jpg,640,480,402,237,416,257,115
frame0202.jpg,640,480,202,254,285,330,38
frame0202.jpg,640,480,432,246,459,271,38
frame0202.jpg,640,480,343,244,363,262,38
frame0203.jpg,640,480,502,214,524,235,34
frame0203.jpg,640,480,557,179,617,237,101
frame0203.jpg,640,480,435,213,461,240,101
frame0203.jpg,640,480,516,227,565,297,115
frame0203.jpg,640,480,402,237,416,257,115
frame0203.jpg,640,480,202,254,285,330,38
frame0203.jpg,640,480,432,246,459,271,38
frame0203.jpg,640,480,343,244,363,262,38
frame0204.jpg,640,480,502,214,524,235,34
frame0204.jpg,640,480,557,179,617,237,101
frame0204.jpg,640,480,435,213,461,240,101
frame0204.jpg,640,480,516,227,565,297,115
frame0204.jpg,640,480,402,237,416,257,115
frame0204.jpg,640,480,202,254,285,330,38
frame0204.jpg,640,480,432,246,459,271,38
frame0204.jpg,640,480,343,244,363,262,38
frame0205.jpg,640,480,502,214,524,235,34
frame0205.jpg,640,480,557,179,617,237,101
frame0205.jpg,640,480,435,213,461,240,101
frame0205.jpg,640,480,516,227,565,297,115
frame0205.jpg,640,480,402,237,416,257,115
frame0205.jpg,640,480,202,254,285,330,38
frame0205.jpg,640,480,432,246,459,271,38
frame0205.jpg,640,480,343,244,363,262,38
frame0206.jpg,640,480,557,179,617,237,101
frame0206.jpg,640,480,435,214,461,240,101
frame0206.jpg,640,480,516,227,565,297,115
frame0206.jpg,640,480,402,237,416,257,115
frame0206.jpg,640,480,202,254,285,330,38
frame0206.jpg,640,480,343,244,363,262,38
frame0207.jpg,640,480,202,254,285,330,38
frame0207.jpg,640,480,343,244,363,262,38
frame0208.jpg,640,480,202,254,285,330,38
frame0209.jpg,640,480,505,217,520,233,34
frame0209.jpg,640,480,556,179,621,237,101
frame0209.jpg,640,480,435,214,463,240,101
frame0209.jpg,640,480,556,181,619,240,101
frame0209.jpg,640,480,435,214,463,242,101
frame0209.jpg,640,480,512,226,568,299,115
frame0209.jpg,640,480,513,227,567,297,115
frame0209.jpg,640,480,203,255,285,330,38
frame0210.jpg,640,480,556,181,619,240,101
frame0210.jpg,640,480,433,213,463,243,101
frame0210.jpg,640,480,513,227,567,297,115
frame0211.jpg,640,480,505,215,522,232,34
frame0211.jpg,640,480,556,181,618,239,101
frame0211.jpg,640,480,433,213,462,242,101
frame0211.jpg,640,480,513,227,566,296,115
frame0211.jpg,640,480,401,237,419,262,115
frame0211.jpg,640,480,432,246,462,270,38
frame0211.jpg,640,480,433,247,459,272,38
frame0212.jpg,640,480,505,215,522,232,34
frame0212.jpg,640,480,556,181,619,240,101
frame0212.jpg,640,480,434,213,463,243,101
frame0212.jpg,640,480,513,227,567,297,115
frame0212.jpg,640,480,401,237,419,262,115
frame0212.jpg,640,480,433,247,459,272,38
frame0213.jpg,640,480,505,215,522,232,34
frame0213.jpg,640,480,556,181,619,240,101
frame0213.jpg,640,480,433,213,463,243,101
frame0213.jpg,640,480,513,227,567,297,115
frame0213.jpg,640,480,401,237,419,262,115
frame0213.jpg,640,480,433,247,459,272,38
frame0214.jpg,640,480,505,215,522,232,34
frame0214.jpg,640,480,556,181,619,240,101
frame0214.jpg,640,480,433,213,463,243,101
frame0214.jpg,640,480,513,227,567,297,115
frame0214.jpg,640,480,401,237,419,262,115
frame0214.jpg,640,480,433,247,459,272,38
frame0215.jpg,640,480,505,215,522,232,34
frame0215.jpg,640,480,556,181,619,240,101
frame0215.jpg,640,480,433,213,463,243,101
frame0215.jpg,640,480,513,227,567,297,115
frame0215.jpg,640,480,401,237,419,262,115
frame0215.jpg,640,480,433,247,459,272,38
frame0216.jpg,640,480,505,215,522,232,34
frame0216.jpg,640,480,556,181,619,240,101
frame0216.jpg,640,480,433,213,463,243,101
frame0216.jpg,640,480,513,227,567,297,115
frame0216.jpg,640,480,401,237,419,262,115
frame0216.jpg,640,480,433,247,459,272,38
frame0217.jpg,640,480,505,215,522,232,34
frame0217.jpg,640,480,556,181,619,240,101
frame0217.jpg,640,480,433,213,463,243,101
frame0217.jpg,640,480,513,227,567,297,115
frame0217.jpg,640,480,401,237,419,262,115
frame0217.jpg,640,480,433,247,459,272,38
frame0218.jpg,640,480,505,215,522,232,34
frame0218.jpg,640,480,556,181,619,240,101
frame0218.jpg,640,480,433,213,463,243,101
frame0218.jpg,640,480,513,227,567,297,115
frame0218.jpg,640,480,401,237,419,262,115
frame0218.jpg,640,480,433,247,459,272,38
frame0219.jpg,640,480,505,215,522,232,34
frame0219.jpg,640,480,556,181,619,240,101
frame0219.jpg,640,480,433,213,463,243,101
frame0219.jpg,640,480,513,227,567,297,115
frame0219.jpg,640,480,401,237,419,262,115
frame0219.jpg,640,480,433,247,459,272,38
frame0220.jpg,640,480,505,215,522,232,34
frame0220.jpg,640,480,556,181,619,240,101
frame0220.jpg,640,480,433,213,463,243,101
frame0220.jpg,640,480,513,227,567,297,115
frame0220.jpg,640,480,401,237,419,262,115
frame0220.jpg,640,480,433,247,459,272,38
frame0221.jpg,640,480,505,215,522,232,34
frame0221.jpg,640,480,556,181,619,240,101
frame0221.jpg,640,480,433,213,464,243,101
frame0221.jpg,640,480,513,227,567,297,115
frame0221.jpg,640,480,401,237,419,262,115
frame0221.jpg,640,480,433,247,459,272,38
frame0222.jpg,640,480,505,215,522,232,34
frame0222.jpg,640,480,556,181,619,240,101
frame0222.jpg,640,480,433,213,464,243,101
frame0222.jpg,640,480,513,227,567,297,115
frame0222.jpg,640,480,401,237,419,262,115
frame0222.jpg,640,480,433,247,459,272,38
frame0223.jpg,640,480,505,215,522,232,34
frame0223.jpg,640,480,556,181,619,240,101
frame0223.jpg,640,480,433,213,464,243,101
frame0223.jpg,640,480,513,227,567,297,115
frame0223.jpg,640,480,401,237,419,262,115
frame0223.jpg,640,480,433,247,459,272,38
frame0224.jpg,640,480,505,215,522,232,34
frame0224.jpg,640,480,556,181,619,240,101
frame0224.jpg,640,480,433,213,464,243,101
frame0224.jpg,640,480,513,227,567,297,115
frame0224.jpg,640,480,401,237,419,262,115
frame0224.jpg,640,480,433,247,459,272,38
frame0225.jpg,640,480,505,215,522,232,34
frame0225.jpg,640,480,556,181,619,240,101
frame0225.jpg,640,480,433,213,464,243,101
frame0225.jpg,640,480,513,227,567,297,115
frame0225.jpg,640,480,401,237,419,262,115
frame0225.jpg,640,480,433,247,459,272,38
frame0226.jpg,640,480,505,215,522,232,34
frame0226.jpg,640,480,556,181,619,240,101
frame0226.jpg,640,480,433,213,464,243,101
frame0226.jpg,640,480,513,227,567,297,115
frame0226.jpg,640,480,401,237,419,262,115
frame0226.jpg,640,480,433,247,459,272,38
frame0227.jpg,640,480,505,215,522,232,34
frame0227.jpg,640,480,556,181,619,240,101
frame0227.jpg,640,480,433,213,464,243,101
frame0227.jpg,640,480,513,227,567,297,115
frame0227.jpg,640,480,401,237,419,262,115
frame0227.jpg,640,480,433,247,459,272,38
frame0228.jpg,640,480,505,215,522,232,34
frame0228.jpg,640,480,556,181,619,240,101
frame0228.jpg,640,480,433,213,464,243,101
frame0228.jpg,640,480,513,227,567,297,115
frame0228.jpg,640,480,401,237,419,262,115
frame0228.jpg,640,480,433,247,459,272,38
frame0229.jpg,640,480,505,215,522,232,34
frame0229.jpg,640,480,556,181,619,240,101
frame0229.jpg,640,480,433,213,464,243,101
frame0229.jpg,640,480,513,227,567,297,115
frame0229.jpg,640,480,401,237,419,262,115
frame0229.jpg,640,480,433,247,459,272,38
frame0230.jpg,640,480,505,215,522,232,34
frame0230.jpg,640,480,556,181,619,240,101
frame0230.jpg,640,480,433,213,464,243,101
frame0230.jpg,640,480,513,227,567,297,115
frame0230.jpg,640,480,401,237,419,262,115
frame0230.jpg,640,480,433,247,459,272,38
frame0231.jpg,640,480,505,215,522,232,34
frame0231.jpg,640,480,556,181,619,240,101
frame0231.jpg,640,480,433,213,464,243,101
frame0231.jpg,640,480,513,227,567,297,115
frame0231.jpg,640,480,401,237,419,262,115
frame0231.jpg,640,480,433,247,459,272,38
frame0232.jpg,640,480,505,215,522,232,34
frame0232.jpg,640,480,556,181,619,240,101
frame0232.jpg,640,480,433,213,464,243,101
frame0232.jpg,640,480,513,227,567,297,115
frame0232.jpg,640,480,401,237,419,262,115
frame0232.jpg,640,480,433,247,459,272,38
frame0233.jpg,640,480,505,215,522,232,34
frame0233.jpg,640,480,556,181,619,240,101
frame0233.jpg,640,480,433,213,464,243,101
frame0233.jpg,640,480,513,227,567,297,115
frame0233.jpg,640,480,401,237,419,262,115
frame0233.jpg,640,480,433,247,459,272,38
frame0234.jpg,640,480,505,215,522,232,34
frame0234.jpg,640,480,556,181,619,240,101
frame0234.jpg,640,480,433,213,464,243,101
frame0234.jpg,640,480,513,227,567,297,115
frame0234.jpg,640,480,401,237,419,262,115
frame0234.jpg,640,480,433,247,459,272,38
frame0235.jpg,640,480,505,215,522,232,34
frame0235.jpg,640,480,556,181,619,240,101
frame0235.jpg,640,480,433,213,464,243,101
frame0235.jpg,640,480,513,227,567,297,115
frame0235.jpg,640,480,401,237,419,262,115
frame0235.jpg,640,480,433,247,459,272,38
