Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00468.png,640,480,226,348,578,599,38
frame00469.png,640,480,506,212,533,239,5
frame00469.png,640,480,550,422,976,645,115
frame00469.png,640,480,226,348,578,599,38
frame00470.png,640,480,507,212,533,240,5
frame00470.png,640,480,550,422,977,645,115
frame00470.png,640,480,226,348,578,599,38
frame00471.png,640,480,507,212,534,240,5
frame00471.png,640,480,551,423,979,647,115
frame00471.png,640,480,226,348,579,600,38
frame00472.png,640,480,508,212,534,240,5
frame00472.png,640,480,552,423,980,647,115
frame00472.png,640,480,226,349,579,600,38
frame00473.png,640,480,509,212,535,240,5
frame00473.png,640,480,553,424,982,647,115
frame00473.png,640,480,226,349,579,601,38
frame00474.png,640,480,508,212,535,240,5
frame00474.png,640,480,553,423,982,647,115
frame00474.png,640,480,226,349,578,601,38
frame00475.png,640,480,510,212,536,240,5
frame00475.png,640,480,555,424,984,648,115
frame00475.png,640,480,226,350,580,602,38
frame00476.png,640,480,510,212,537,240,5
frame00476.png,640,480,556,425,986,649,115
frame00476.png,640,480,226,350,580,602,38
frame00477.png,640,480,511,212,538,240,5
frame00477.png,640,480,557,426,988,649,115
frame00477.png,640,480,226,351,581,603,38
frame00478.png,640,480,512,212,539,240,5
frame00478.png,640,480,558,426,989,649,115
frame00478.png,640,480,226,351,582,603,38
frame00479.png,640,480,515,212,540,240,5
frame00479.png,640,480,559,426,990,649,115
frame00479.png,640,480,226,352,581,603,38
frame00480.png,640,480,512,515,724,727,5
frame00480.png,640,480,559,426,991,650,115
frame00480.png,640,480,225,352,581,603,38
frame00481.png,640,480,513,516,724,727,5
frame00481.png,640,480,560,427,992,649,115
frame00481.png,640,480,225,352,581,603,38
frame00482.png,640,480,513,516,723,726,5
frame00482.png,640,480,561,427,993,648,115
frame00482.png,640,480,224,352,580,602,38
frame00483.png,640,480,513,515,722,725,5
frame00483.png,640,480,561,426,992,647,115
frame00483.png,640,480,223,351,578,601,38
frame00484.png,640,480,512,515,722,725,5
frame00484.png,640,480,562,428,783,661,115
frame00484.png,640,480,220,350,574,601,38
frame00485.png,640,480,512,515,722,725,5
frame00485.png,640,480,563,425,993,853,115
frame00485.png,640,480,219,350,572,601,38
frame00486.png,640,480,513,210,540,240,5
frame00486.png,640,480,564,426,995,854,115
frame00486.png,640,480,218,350,572,602,38
frame00487.png,640,480,514,516,1027,727,5
frame00487.png,640,480,566,426,997,855,115
frame00487.png,640,480,217,350,572,603,38
frame00488.png,640,480,515,517,1030,729,5
frame00488.png,640,480,568,427,1000,857,115
frame00488.png,640,480,217,351,572,605,38
frame00489.png,640,480,516,519,1032,730,5
frame00489.png,640,480,573,428,1006,858,115
frame00489.png,640,480,216,351,572,605,38
frame00490.png,640,480,517,519,1033,730,5
frame00490.png,640,480,571,575,999,1008,115
frame00490.png,640,480,215,352,570,605,38
frame00491.png,640,480,517,520,1034,731,5
frame00491.png,640,480,573,576,1001,1009,115
frame00491.png,640,480,213,351,569,605,38
frame00492.png,640,480,517,520,1035,731,5
frame00492.png,640,480,574,577,1002,1011,115
frame00492.png,640,480,212,351,567,605,38
frame00493.png,640,480,518,520,1036,731,5
frame00493.png,640,480,576,579,1004,1012,115
frame00493.png,640,480,210,351,566,605,38
frame00494.png,640,480,518,521,1037,732,5
frame00494.png,640,480,577,580,1006,1014,115
frame00494.png,640,480,209,351,564,605,38
frame00495.png,640,480,519,522,1038,732,5
frame00495.png,640,480,578,581,1007,1015,115
frame00495.png,640,480,207,351,563,605,38
frame00496.png,640,480,519,522,1038,732,5
frame00496.png,640,480,580,583,1008,1017,115
frame00496.png,640,480,206,351,561,605,38
frame00497.png,640,480,519,522,1038,731,5
frame00497.png,640,480,580,583,1008,1016,115
frame00497.png,640,480,204,350,558,604,38
frame00498.png,640,480,518,521,1036,729,5
frame00498.png,640,480,580,583,1007,1015,115
frame00498.png,640,480,201,349,554,602,38
frame00499.png,640,480,516,519,1033,727,5
frame00499.png,640,480,580,582,1005,1013,115
frame00499.png,640,480,198,347,550,600,38
frame00500.png,640,480,516,518,1032,727,5
frame00500.png,640,480,580,583,1004,1012,115
frame00500.png,640,480,196,347,547,599,38
frame00501.png,640,480,515,518,1030,726,5
frame00501.png,640,480,580,583,1003,1011,115
frame00501.png,640,480,193,345,543,598,38
frame00502.png,640,480,512,514,1023,722,5
frame00502.png,640,480,578,581,998,1006,115
frame00502.png,640,480,193,342,539,594,38
frame00503.png,640,480,509,512,1018,718,5
frame00503.png,640,480,576,579,993,1001,115
frame00503.png,640,480,182,189,521,532,38
frame00504.png,640,480,503,505,1005,712,5
frame00504.png,640,480,570,573,981,989,115
frame00504.png,640,480,175,182,508,519,38
frame00505.png,640,480,495,497,989,704,5
frame00505.png,640,480,563,566,966,974,115
frame00505.png,640,480,167,174,492,503,38
frame00506.png,640,480,487,490,974,696,5
frame00506.png,640,480,556,559,952,960,115
frame00506.png,640,480,159,165,477,487,38
frame00507.png,640,480,482,484,963,692,5
frame00507.png,640,480,552,555,942,950,115
frame00507.png,640,480,154,159,466,476,38
frame00508.png,640,480,480,483,961,690,5
frame00508.png,640,480,552,555,941,949,115
frame00508.png,640,480,151,156,462,472,38
frame00509.png,640,480,480,483,960,689,5
frame00509.png,640,480,553,555,941,949,115
frame00509.png,640,480,148,154,459,468,38
frame00510.png,640,480,479,482,958,689,5
frame00510.png,640,480,552,555,940,948,115
frame00510.png,640,480,145,151,454,465,38
frame00511.png,640,480,478,481,957,688,5
frame00511.png,640,480,552,555,939,947,115
frame00511.png,640,480,142,149,450,461,38
frame00512.png,640,480,478,481,956,687,5
frame00512.png,640,480,553,556,939,946,115
frame00512.png,640,480,139,146,447,457,38
frame00513.png,640,480,477,480,955,686,5
frame00513.png,640,480,553,556,938,946,115
frame00513.png,640,480,136,143,442,454,38
frame00514.png,640,480,477,479,953,685,5
frame00514.png,640,480,553,556,937,945,115
frame00514.png,640,480,132,140,438,449,38
frame00515.png,640,480,476,479,953,684,5
frame00515.png,640,480,554,557,937,945,115
frame00515.png,640,480,129,137,434,445,38
frame00516.png,640,480,475,478,951,683,5
frame00516.png,640,480,554,556,936,944,115
frame00516.png,640,480,125,133,429,440,38
frame00517.png,640,480,474,476,948,681,5
frame00517.png,640,480,553,556,934,942,115
frame00517.png,640,480,121,129,423,434,38
frame00518.png,640,480,473,475,946,680,5
frame00518.png,640,480,553,556,932,940,115
frame00518.png,640,480,117,125,417,429,38
frame00519.png,640,480,473,475,945,680,5
frame00519.png,640,480,554,557,933,941,115
frame00519.png,640,480,113,121,413,424,38
frame00520.png,640,480,472,474,944,679,5
frame00520.png,640,480,554,557,932,940,115
frame00520.png,640,480,109,117,407,419,38
frame00521.png,640,480,470,473,941,677,5
frame00521.png,640,480,554,556,930,938,115
frame00521.png,640,480,104,112,401,412,38
frame00522.png,640,480,470,472,940,676,5
frame00522.png,640,480,555,557,930,938,115
frame00522.png,640,480,100,108,396,407,38
frame00523.png,640,480,470,472,940,676,5
frame00523.png,640,480,555,558,930,938,115
frame00523.png,640,480,96,103,391,402,38
frame00524.png,640,480,470,472,940,676,5
frame00524.png,640,480,557,559,932,939,115
frame00524.png,640,480,92,99,386,398,38
frame00525.png,640,480,470,473,940,677,5
frame00525.png,640,480,558,561,933,941,115
frame00525.png,640,480,87,95,381,393,38
frame00526.png,640,480,470,472,940,676,5
frame00526.png,640,480,559,562,934,941,115
frame00526.png,640,480,82,90,375,387,38
frame00527.png,640,480,470,472,939,676,5
frame00527.png,640,480,560,563,934,941,115
frame00527.png,640,480,76,84,369,380,38
frame00528.png,640,480,470,472,939,677,5
frame00528.png,640,480,562,564,936,943,115
frame00528.png,640,480,82,292,378,551,38
frame00529.png,640,480,471,473,941,679,5
frame00529.png,640,480,564,566,938,946,115
frame00529.png,640,480,65,73,142,366,38
frame00530.png,640,480,471,474,943,680,5
frame00530.png,640,480,567,569,941,948,115
frame00530.png,640,480,59,67,130,360,38
frame00531.png,640,480,472,474,944,681,5
frame00531.png,640,480,569,571,943,950,115
frame00531.png,640,480,52,61,117,353,38
frame00532.png,640,480,472,474,944,681,5
frame00532.png,640,480,570,572,944,952,115
frame00532.png,640,480,44,53,102,345,38
frame00533.png,640,480,472,474,944,680,5
frame00533.png,640,480,572,574,946,953,115
frame00533.png,640,480,36,46,87,337,38
frame00534.png,640,480,473,475,945,681,5
frame00534.png,640,480,574,576,948,955,115
frame00534.png,640,480,28,39,73,330,38
frame00535.png,640,480,474,476,947,682,5
frame00535.png,640,480,577,579,951,958,115
frame00535.png,640,480,21,32,59,324,38
frame00536.png,640,480,474,477,949,682,5
frame00536.png,640,480,579,581,954,961,115
frame00536.png,640,480,13,25,44,317,38
frame00537.png,640,480,475,477,949,681,5
frame00537.png,640,480,581,583,956,963,115
frame00537.png,640,480,5,17,28,308,38
frame00538.png,640,480,475,477,949,680,5
frame00538.png,640,480,583,584,957,964,115
frame00538.png,640,480,1,8,16,298,38
frame00539.png,640,480,475,477,949,679,5
frame00539.png,640,480,584,586,959,965,115
frame00539.png,640,480,1,1,7,291,38
frame00540.png,640,480,475,477,949,678,5
frame00540.png,640,480,586,588,960,967,115
frame00540.png,640,480,1,1,2,290,38
frame00541.png,640,480,476,478,951,680,5
frame00541.png,640,480,589,590,964,970,115
frame00541.png,640,480,1,1,2,290,38
frame00542.png,640,480,477,479,953,682,5
frame00542.png,640,480,592,593,967,974,115
frame00542.png,640,480,1,1,2,291,38
frame00543.png,640,480,476,479,952,679,5
frame00543.png,640,480,593,594,968,974,115
frame00543.png,640,480,1,1,2,289,38
frame00544.png,640,480,474,477,948,675,5
frame00544.png,640,480,592,594,964,971,115
frame00544.png,640,480,1,1,2,287,38
frame00545.png,640,480,473,476,947,676,5
frame00545.png,640,480,593,594,964,971,115
frame00545.png,640,480,1,285,290,549,38
frame00546.png,640,480,486,488,972,688,5
frame00546.png,640,480,380,174,608,404,115
frame00546.png,640,480,287,291,523,526,38
frame00547.png,640,480,487,490,974,689,5
frame00547.png,640,480,379,384,760,765,115
frame00547.png,640,480,287,292,524,527,38
frame00548.png,640,480,489,491,978,690,5
frame00548.png,640,480,380,385,763,768,115
frame00548.png,640,480,288,293,525,527,38
frame00549.png,640,480,493,197,525,235,5
frame00549.png,640,480,381,387,766,770,115
frame00549.png,640,480,289,294,526,529,38
frame00550.png,640,480,493,495,986,990,5
frame00550.png,640,480,383,389,769,774,115
frame00550.png,640,480,290,295,527,530,38
frame00551.png,640,480,495,498,991,996,5
frame00551.png,640,480,385,179,612,408,115
frame00551.png,640,480,299,237,320,261,38
frame00552.png,640,480,499,501,998,1002,5
frame00552.png,640,480,388,394,779,784,115
frame00552.png,640,480,295,300,596,535,38
frame00553.png,640,480,503,506,1006,1011,5
frame00553.png,640,480,392,397,786,791,115
frame00553.png,640,480,298,303,603,537,38
frame00554.png,640,480,508,510,1016,1021,5
frame00554.png,640,480,396,401,794,799,115
frame00554.png,640,480,301,307,610,541,38
frame00555.png,640,480,515,517,1029,1035,5
frame00555.png,640,480,402,408,807,812,115
frame00555.png,640,480,307,313,621,546,38
frame00556.png,640,480,524,527,1049,1054,5
frame00556.png,640,480,411,417,825,830,115
frame00556.png,640,480,316,321,638,553,38
frame00557.png,640,480,537,541,1075,1081,5
frame00557.png,640,480,423,429,849,854,115
frame00557.png,640,480,327,333,662,564,38
frame00558.png,640,480,554,557,1108,1114,5
frame00558.png,640,480,438,444,879,884,115
frame00558.png,640,480,341,347,690,578,38
frame00559.png,640,480,571,575,1142,1149,5
frame00559.png,640,480,454,459,910,915,115
frame00559.png,640,480,356,361,719,593,38
frame00560.png,640,480,590,593,1180,1187,5
frame00560.png,640,480,470,476,944,949,115
frame00560.png,640,480,371,376,750,608,38
frame00561.png,640,480,610,612,795,797,5
frame00561.png,640,480,488,494,978,983,115
frame00561.png,640,480,386,392,780,621,38
frame00562.png,640,480,505,511,1012,1018,115
frame00562.png,640,480,401,406,811,634,38
frame00563.png,640,480,520,526,1044,1049,115
frame00563.png,640,480,415,420,838,647,38
frame00564.png,640,480,536,542,1075,1080,115
frame00564.png,640,480,428,433,865,659,38
frame00565.png,640,480,550,556,1102,1107,115
frame00565.png,640,480,439,444,889,668,38
frame00566.png,640,480,559,565,1121,1126,115
frame00566.png,640,480,447,452,905,675,38
frame00567.png,640,480,563,569,1129,1135,115
frame00567.png,640,480,451,456,912,677,38
frame00568.png,640,480,563,569,1129,1134,115
frame00568.png,640,480,450,455,911,675,38
frame00569.png,640,480,559,566,1122,1127,115
frame00569.png,640,480,447,452,906,669,38
frame00570.png,640,480,556,562,1115,1121,115
frame00570.png,640,480,445,450,900,666,38
frame00571.png,640,480,552,559,1108,1114,115
frame00571.png,640,480,442,447,894,665,38
frame00572.png,640,480,548,555,1099,1105,115
frame00572.png,640,480,438,443,886,665,38
frame00573.png,640,480,540,546,1082,1088,115
frame00573.png,640,480,431,437,872,662,38
frame00574.png,640,480,530,536,1063,1068,115
frame00574.png,640,480,423,428,854,660,38
frame00575.png,640,480,528,534,1060,1065,115
frame00575.png,640,480,421,425,851,660,38
frame00576.png,640,480,529,535,1061,1066,115
frame00576.png,640,480,421,426,852,660,38
frame00577.png,640,480,527,532,1056,1061,115
frame00577.png,640,480,419,424,848,657,38
frame00578.png,640,480,526,532,1056,1061,115
frame00578.png,640,480,419,423,848,657,38
frame00579.png,640,480,527,533,1057,1062,115
frame00579.png,640,480,419,424,849,657,38
frame00580.png,640,480,528,533,1058,1063,115
frame00580.png,640,480,420,424,850,658,38
frame00581.png,640,480,529,535,1061,1066,115
frame00581.png,640,480,421,426,852,659,38
frame00582.png,640,480,530,535,1062,1067,115
frame00582.png,640,480,421,426,853,661,38
frame00583.png,640,480,531,537,1066,1071,115
frame00583.png,640,480,423,428,856,664,38
frame00584.png,640,480,532,538,1068,1073,115
frame00584.png,640,480,424,428,857,664,38
frame00585.png,640,480,533,539,1069,1074,115
frame00585.png,640,480,424,429,858,664,38
frame00586.png,640,480,533,539,1070,1075,115
frame00586.png,640,480,424,429,859,664,38
frame00587.png,640,480,534,540,1071,1076,115
frame00587.png,640,480,425,430,860,666,38
frame00588.png,640,480,535,541,1073,1078,115
frame00588.png,640,480,425,430,861,667,38
frame00589.png,640,480,536,541,1074,1079,115
frame00589.png,640,480,426,431,862,668,38
frame00590.png,640,480,537,542,1076,1081,115
frame00590.png,640,480,427,432,864,669,38
frame00591.png,640,480,537,543,1078,1083,115
frame00591.png,640,480,428,432,865,669,38
frame00592.png,640,480,537,543,1077,1082,115
frame00592.png,640,480,427,432,864,667,38
frame00593.png,640,480,537,309,764,539,115
frame00593.png,640,480,426,431,862,666,38
frame00594.png,640,480,535,541,1073,1078,115
frame00594.png,640,480,425,430,861,666,38
frame00595.png,640,480,533,539,1069,1074,115
frame00595.png,640,480,424,428,857,666,38
frame00596.png,640,480,524,530,1052,1057,115
frame00596.png,640,480,416,421,842,658,38
frame00597.png,640,480,513,519,1030,1035,115
frame00597.png,640,480,406,411,821,648,38
frame00598.png,640,480,500,506,1003,1008,115
frame00598.png,640,480,394,399,796,637,38
frame00599.png,640,480,482,488,966,971,115
frame00599.png,640,480,378,382,763,622,38
frame00600.png,640,480,458,465,919,925,115
frame00600.png,640,480,357,362,721,602,38
frame00601.png,640,480,433,440,868,874,115
frame00601.png,640,480,333,337,672,578,38
frame00602.png,640,480,411,417,825,830,115
frame00602.png,640,480,311,317,550,556,38
frame00603.png,640,480,400,403,802,805,115
frame00603.png,640,480,298,307,535,544,38
frame00604.png,640,480,394,398,790,793,115
frame00604.png,640,480,300,237,321,264,38
frame00605.png,640,480,389,393,781,783,115
frame00605.png,640,480,287,296,583,532,38
frame00606.png,640,480,387,390,776,778,115
frame00606.png,640,480,284,294,577,529,38
frame00607.png,640,480,384,388,770,773,115
frame00607.png,640,480,282,291,572,527,38
frame00608.png,640,480,379,383,761,763,115
frame00608.png,640,480,277,286,562,523,38
frame00609.png,640,480,373,377,748,751,115
frame00609.png,640,480,271,280,549,517,38
frame00610.png,640,480,369,373,741,744,115
frame00610.png,640,480,267,276,542,514,38
frame00611.png,640,480,486,195,519,234,5
frame00611.png,640,480,368,370,737,512,115
frame00611.png,640,480,274,273,512,511,38
frame00612.png,640,480,482,484,674,678,5
frame00612.png,640,480,365,369,733,736,115
frame00612.png,640,480,262,272,532,508,38
frame00613.png,640,480,480,482,672,676,5
frame00613.png,640,480,363,366,728,731,115
frame00613.png,640,480,259,269,527,505,38
frame00614.png,640,480,477,479,670,674,5
frame00614.png,640,480,360,363,722,495,115
frame00614.png,640,480,256,266,521,502,38
frame00615.png,640,480,475,477,667,672,5
frame00615.png,640,480,357,361,717,720,115
frame00615.png,640,480,253,263,515,500,38
frame00616.png,640,480,475,475,672,671,5
frame00616.png,640,480,355,359,713,716,115
frame00616.png,640,480,251,261,510,498,38
frame00617.png,640,480,472,474,946,667,5
frame00617.png,640,480,354,358,710,713,115
frame00617.png,640,480,249,259,507,496,38
frame00618.png,640,480,470,473,943,665,5
frame00618.png,640,480,352,356,707,709,115
frame00618.png,640,480,247,257,503,494,38
frame00619.png,640,480,468,470,937,662,5
frame00619.png,640,480,349,353,701,704,115
frame00619.png,640,480,244,254,496,490,38
frame00620.png,640,480,463,465,928,657,5
frame00620.png,640,480,344,348,691,694,115
frame00620.png,640,480,238,249,486,484,38
frame00621.png,640,480,456,458,913,649,5
frame00621.png,640,480,337,341,676,679,115
frame00621.png,640,480,231,241,470,476,38
frame00622.png,640,480,447,449,897,641,5
frame00622.png,640,480,328,332,659,662,115
frame00622.png,640,480,222,232,452,467,38
frame00623.png,640,480,439,441,881,633,5
frame00623.png,640,480,320,324,643,645,115
frame00623.png,640,480,213,223,435,458,38
frame00624.png,640,480,596,169,641,232,2
frame00624.png,640,480,433,435,868,627,5
frame00624.png,640,480,313,317,629,632,115
frame00624.png,640,480,206,216,420,451,38
frame00625.png,640,480,585,168,641,231,2
frame00625.png,640,480,429,431,859,623,5
frame00625.png,640,480,309,312,620,622,115
frame00625.png,640,480,201,211,410,446,38
frame00626.png,640,480,586,168,641,234,2
frame00626.png,640,480,424,427,851,619,5
frame00626.png,640,480,304,308,611,613,115
frame00626.png,640,480,196,206,400,441,38
frame00627.png,640,480,581,168,641,243,2
frame00627.png,640,480,421,423,844,615,5
frame00627.png,640,480,300,304,603,606,115
frame00627.png,640,480,191,202,391,437,38
frame00628.png,640,480,581,165,641,240,2
frame00628.png,640,480,419,421,840,613,5
frame00628.png,640,480,298,301,598,601,115
frame00628.png,640,480,188,199,385,434,38
frame00629.png,640,480,576,165,641,237,2
frame00629.png,640,480,416,418,834,610,5
frame00629.png,640,480,294,298,591,594,115
frame00629.png,640,480,184,195,377,430,38
frame00630.png,640,480,577,163,641,242,2
frame00630.png,640,480,412,414,827,606,5
frame00630.png,640,480,290,293,582,585,115
frame00630.png,640,480,179,189,366,424,38
frame00631.png,640,480,569,163,641,242,2
frame00631.png,640,480,407,409,816,601,5
frame00631.png,640,480,284,288,570,573,115
frame00631.png,640,480,172,183,353,418,38
frame00632.png,640,480,572,166,641,237,2
frame00632.png,640,480,402,405,807,596,5
frame00632.png,640,480,279,282,560,562,115
frame00632.png,640,480,166,177,341,412,38
frame00633.png,640,480,566,163,641,244,2
frame00633.png,640,480,399,401,800,593,5
frame00633.png,640,480,275,278,552,554,115
frame00633.png,640,480,161,172,331,407,38
00634.png,640,480,0,0,0,0,43
00635.png,640,480,0,0,0,0,43
frame00636.png,640,480,434,160,507,238,2
frame00637.png,640,480,435,157,508,235,2
frame00637.png,640,480,241,185,280,231,5
frame00638.png,640,480,435,156,510,236,2
frame00638.png,640,480,240,184,279,231,5
frame00639.png,640,480,436,157,511,238,2
frame00639.png,640,480,239,186,278,233,5
frame00640.png,640,480,437,156,513,237,2
frame00640.png,640,480,238,185,278,232,5
frame00641.png,640,480,436,153,513,235,2
frame00641.png,640,480,235,183,275,230,5
frame00642.png,640,480,434,152,512,235,2
frame00642.png,640,480,231,182,272,230,5
frame00643.png,640,480,434,152,513,236,2
frame00643.png,640,480,229,183,271,232,5
frame00644.png,640,480,436,151,515,236,2
frame00644.png,640,480,229,183,271,232,5
frame00645.png,640,480,437,150,518,236,2
frame00645.png,640,480,229,182,270,231,5
frame00646.png,640,480,438,149,520,236,2
frame00646.png,640,480,228,182,270,231,5
frame00647.png,640,480,440,149,523,238,2
frame00647.png,640,480,228,182,270,232,5
frame00648.png,640,480,443,149,527,239,2
frame00648.png,640,480,228,183,271,234,5
frame00649.png,640,480,446,149,531,240,2
frame00649.png,640,480,228,184,272,235,5
frame00650.png,640,480,452,146,540,241,2
frame00650.png,640,480,229,184,273,235,5
frame00651.png,640,480,455,146,545,242,2
frame00651.png,640,480,229,184,274,236,5
frame00651.png,640,480,65,226,90,267,115
frame00652.png,640,480,458,145,550,243,2
frame00652.png,640,480,230,185,275,238,5
frame00652.png,640,480,66,229,91,270,115
frame00653.png,640,480,463,145,556,244,2
frame00653.png,640,480,232,185,277,238,5
frame00653.png,640,480,67,228,92,269,115
frame00654.png,640,480,467,143,561,244,2
frame00654.png,640,480,229,233,412,417,5
frame00654.png,640,480,67,228,92,269,115
frame00655.png,640,480,470,140,566,243,2
frame00655.png,640,480,229,233,411,416,5
frame00655.png,640,480,67,227,92,268,115
frame00656.png,640,480,473,138,571,243,2
frame00656.png,640,480,229,233,410,415,5
frame00656.png,640,480,66,226,92,268,115
frame00657.png,640,480,476,136,576,242,2
frame00657.png,640,480,230,234,409,414,5
frame00657.png,640,480,66,225,91,268,115
frame00658.png,640,480,479,133,581,241,2
frame00658.png,640,480,230,234,407,412,5
frame00658.png,640,480,65,224,91,266,115
frame00659.png,640,480,482,129,586,240,2
frame00659.png,640,480,229,233,405,410,5
frame00659.png,640,480,63,222,90,265,115
frame00660.png,640,480,485,127,590,240,2
frame00660.png,640,480,229,233,403,408,5
frame00660.png,640,480,62,222,88,265,115
frame00661.png,640,480,489,124,596,239,2
frame00661.png,640,480,229,233,402,407,5
frame00661.png,640,480,62,221,88,265,115
frame00662.png,640,480,492,123,602,240,2
frame00662.png,640,480,228,232,402,407,5
frame00662.png,640,480,60,222,87,265,115
frame00663.png,640,480,496,121,608,241,2
frame00663.png,640,480,228,232,401,407,5
frame00663.png,640,480,59,222,86,266,115
frame00664.png,640,480,501,119,615,241,2
frame00664.png,640,480,229,234,403,408,5
frame00664.png,640,480,60,223,87,267,115
frame00665.png,640,480,507,118,624,243,2
frame00665.png,640,480,231,236,405,410,5
frame00665.png,640,480,62,223,89,268,115
frame00666.png,640,480,514,116,633,243,2
frame00666.png,640,480,233,238,407,412,5
frame00666.png,640,480,63,223,91,268,115
frame00667.png,640,480,521,113,640,243,2
frame00667.png,640,480,236,240,408,414,5
frame00667.png,640,480,66,223,94,267,115
frame00668.png,640,480,529,110,640,244,2
frame00668.png,640,480,239,243,411,416,5
frame00668.png,640,480,67,225,95,268,115
frame00669.png,640,480,536,109,640,245,2
frame00669.png,640,480,242,246,414,419,5
frame00669.png,640,480,71,69,294,295,115
frame00670.png,640,480,544,105,640,244,2
frame00670.png,640,480,245,249,415,420,5
frame00670.png,640,480,74,72,296,296,115
frame00671.png,640,480,554,99,640,242,2
frame00671.png,640,480,249,253,417,422,5
frame00671.png,640,480,78,77,299,299,115
frame00672.png,640,480,565,95,640,243,2
frame00672.png,640,480,255,259,422,427,5
frame00672.png,640,480,85,83,305,306,115
frame00673.png,640,480,576,92,640,244,2
frame00673.png,640,480,260,265,428,434,5
frame00673.png,640,480,91,89,313,314,115
frame00674.png,640,480,588,92,640,244,2
frame00674.png,640,480,264,269,434,440,5
frame00674.png,640,480,94,93,318,319,115
frame00675.png,640,480,600,95,640,235,2
frame00675.png,640,480,266,271,435,441,5
frame00675.png,640,480,96,94,319,320,115
frame00676.png,640,480,268,273,434,440,5
frame00676.png,640,480,97,96,319,320,115
frame00677.png,640,480,270,275,434,440,5
frame00677.png,640,480,99,97,319,320,115
frame00678.png,640,480,275,280,438,444,5
frame00678.png,640,480,103,102,324,325,115
frame00679.png,640,480,280,285,443,449,5
frame00679.png,640,480,109,108,330,331,115
frame00680.png,640,480,285,291,448,454,5
frame00680.png,640,480,114,113,336,336,115
frame00681.png,640,480,289,294,452,458,5
frame00681.png,640,480,117,115,340,341,115
frame00682.png,640,480,291,296,453,460,5
frame00682.png,640,480,118,117,340,341,115
frame00683.png,640,480,293,298,451,458,5
frame00683.png,640,480,119,118,337,338,115
frame00684.png,640,480,296,301,450,457,5
frame00684.png,640,480,121,120,337,338,115
frame00685.png,640,480,300,306,454,461,5
frame00685.png,640,480,126,124,342,343,115
frame00686.png,640,480,305,311,462,469,5
frame00686.png,640,480,131,129,351,352,115
frame00687.png,640,480,315,157,379,233,5
frame00687.png,640,480,133,132,353,354,115
frame00688.png,640,480,311,317,464,471,5
frame00688.png,640,480,134,133,352,353,115
frame00689.png,640,480,314,320,464,471,5
frame00689.png,640,480,137,135,353,354,115
frame00690.png,640,480,319,325,467,475,5
frame00690.png,640,480,141,140,357,358,115
frame00691.png,640,480,325,331,473,481,5
frame00691.png,640,480,147,145,365,366,115
frame00692.png,640,480,332,338,482,490,5
frame00692.png,640,480,153,152,375,375,115
frame00693.png,640,480,337,343,485,493,5
frame00693.png,640,480,157,156,377,378,115
frame00694.png,640,480,345,347,490,493,5
frame00694.png,640,480,160,159,378,379,115
frame00695.png,640,480,346,350,698,492,5
frame00695.png,640,480,164,163,381,382,115
frame00696.png,640,480,352,356,711,497,5
frame00696.png,640,480,170,168,387,388,115
frame00697.png,640,480,359,363,725,502,5
frame00697.png,640,480,176,174,392,393,115
frame00698.png,640,480,366,370,738,506,5
frame00698.png,640,480,181,180,396,397,115
frame00699.png,640,480,375,379,757,513,5
frame00699.png,640,480,190,188,403,404,115
frame00700.png,640,480,387,391,781,522,5
frame00700.png,640,480,202,200,415,415,115
frame00701.png,640,480,403,407,813,535,5
frame00701.png,640,480,218,216,430,430,115
frame00702.png,640,480,422,426,850,551,5
frame00702.png,640,480,237,235,449,449,115
frame00703.png,640,480,441,446,890,568,5
frame00703.png,640,480,258,255,470,469,115
frame00704.png,640,480,464,470,937,589,5
frame00704.png,640,480,279,277,492,491,115
frame00705.png,640,480,487,493,983,606,5
frame00705.png,640,480,301,298,513,512,115
frame00706.png,640,480,509,515,1028,625,5
frame00706.png,640,480,320,318,531,531,115
frame00707.png,640,480,526,533,1061,638,5
frame00707.png,640,480,333,331,545,546,115
frame00708.png,640,480,541,548,1092,652,5
frame00708.png,640,480,345,343,559,559,115
frame00709.png,640,480,554,561,1117,661,5
frame00709.png,640,480,354,352,569,570,115
frame00709.png,640,480,121,239,168,286,38
frame00710.png,640,480,561,569,1133,668,5
frame00710.png,640,480,358,221,393,277,115
frame00710.png,640,480,123,241,171,289,38
frame00711.png,640,480,567,575,1145,673,5
frame00711.png,640,480,360,359,719,575,115
frame00711.png,640,480,122,240,170,288,38
frame00712.png,640,480,572,579,1154,673,5
frame00712.png,640,480,360,359,720,575,115
frame00712.png,640,480,120,239,169,288,38
frame00713.png,640,480,575,583,1161,674,5
frame00713.png,640,480,360,358,719,574,115
frame00713.png,640,480,117,238,167,288,38
frame00714.png,640,480,576,584,1163,672,5
frame00714.png,640,480,357,356,713,571,115
frame00714.png,640,480,110,111,349,349,38
frame00715.png,640,480,575,583,1162,670,5
frame00715.png,640,480,353,352,705,566,115
frame00715.png,640,480,103,104,342,342,38
frame00716.png,640,480,574,582,1159,667,5
frame00716.png,640,480,348,347,696,562,115
frame00716.png,640,480,95,97,334,334,38
frame00717.png,640,480,574,583,1160,667,5
frame00717.png,640,480,346,345,691,560,115
frame00717.png,640,480,90,91,329,330,38
frame00718.png,640,480,579,588,1171,670,5
