Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00166.png,640,480,498,229,536,287,115
frame00166.png,640,480,354,391,600,633,38
frame00167.png,640,480,544,457,668,676,101
frame00167.png,640,480,379,215,397,236,4
frame00167.png,640,480,498,229,536,287,115
frame00167.png,640,480,354,391,600,633,38
frame00168.png,640,480,544,457,668,676,101
frame00168.png,640,480,379,215,397,236,4
frame00168.png,640,480,498,229,536,287,115
frame00168.png,640,480,354,391,600,633,38
frame00169.png,640,480,544,457,668,676,101
frame00169.png,640,480,379,215,397,236,4
frame00169.png,640,480,498,229,536,287,115
frame00169.png,640,480,354,391,600,633,38
frame00170.png,640,480,544,457,668,676,101
frame00170.png,640,480,379,215,397,236,4
frame00170.png,640,480,498,229,536,287,115
frame00170.png,640,480,354,391,600,633,38
frame00171.png,640,480,544,457,668,676,101
frame00171.png,640,480,379,215,397,236,4
frame00171.png,640,480,498,229,536,287,115
frame00171.png,640,480,354,391,600,633,38
frame00172.png,640,480,544,457,668,676,101
frame00172.png,640,480,379,215,397,236,4
frame00172.png,640,480,498,229,536,287,115
frame00172.png,640,480,354,391,600,633,38
frame00173.png,640,480,544,457,668,676,101
frame00173.png,640,480,379,215,397,236,4
frame00173.png,640,480,498,229,536,287,115
frame00173.png,640,480,354,391,600,633,38
frame00174.png,640,480,544,457,668,676,101
frame00174.png,640,480,379,215,397,236,4
frame00174.png,640,480,498,229,536,287,115
frame00174.png,640,480,354,391,600,633,38
frame00175.png,640,480,544,457,668,676,101
frame00175.png,640,480,379,215,397,236,4
frame00175.png,640,480,498,229,536,287,115
frame00175.png,640,480,354,391,600,633,38
frame00176.png,640,480,544,457,668,676,101
frame00176.png,640,480,379,215,397,236,4
frame00176.png,640,480,498,229,536,287,115
frame00176.png,640,480,354,391,600,633,38
frame00177.png,640,480,544,457,668,676,101
frame00177.png,640,480,379,215,397,236,4
frame00177.png,640,480,498,229,536,287,115
frame00177.png,640,480,354,391,600,633,38
frame00178.png,640,480,544,457,668,676,101
frame00178.png,640,480,379,215,397,236,4
frame00178.png,640,480,498,229,536,287,115
frame00178.png,640,480,354,391,600,633,38
frame00179.png,640,480,544,457,668,676,101
frame00179.png,640,480,379,215,397,236,4
frame00179.png,640,480,498,229,536,287,115
frame00179.png,640,480,354,391,600,633,38
frame00180.png,640,480,544,457,668,676,101
frame00180.png,640,480,379,215,397,236,4
frame00180.png,640,480,498,229,536,287,115
frame00180.png,640,480,354,391,600,633,38
frame00181.png,640,480,544,457,668,676,101
frame00181.png,640,480,379,215,397,236,4
frame00181.png,640,480,498,229,536,287,115
frame00181.png,640,480,354,391,600,633,38
frame00182.png,640,480,544,457,668,676,101
frame00182.png,640,480,379,215,397,236,4
frame00182.png,640,480,498,229,536,287,115
frame00182.png,640,480,354,391,600,633,38
frame00183.png,640,480,544,457,668,676,101
frame00183.png,640,480,379,215,397,236,4
frame00183.png,640,480,498,229,536,287,115
frame00183.png,640,480,354,391,600,633,38
frame00184.png,640,480,544,457,668,676,101
frame00184.png,640,480,379,215,397,236,4
frame00184.png,640,480,498,229,536,287,115
frame00184.png,640,480,354,391,600,633,38
frame00185.png,640,480,544,457,668,676,101
frame00185.png,640,480,379,215,397,236,4
frame00185.png,640,480,498,229,536,287,115
frame00185.png,640,480,354,391,600,633,38
frame00186.png,640,480,544,457,668,676,101
frame00186.png,640,480,379,215,397,236,4
frame00186.png,640,480,498,229,536,287,115
frame00186.png,640,480,354,391,600,633,38
frame00187.png,640,480,544,457,668,676,101
frame00187.png,640,480,379,215,397,236,4
frame00187.png,640,480,498,229,536,287,115
frame00187.png,640,480,354,391,600,633,38
frame00188.png,640,480,544,457,668,676,101
frame00188.png,640,480,379,215,397,236,4
frame00188.png,640,480,498,229,536,287,115
frame00188.png,640,480,354,391,600,633,38
frame00189.png,640,480,544,457,668,676,101
frame00189.png,640,480,379,215,397,236,4
frame00189.png,640,480,498,229,536,287,115
frame00189.png,640,480,354,391,600,633,38
frame00190.png,640,480,544,457,668,676,101
frame00190.png,640,480,379,215,397,236,4
frame00190.png,640,480,498,229,536,287,115
frame00190.png,640,480,354,391,600,633,38
frame00191.png,640,480,544,457,668,676,101
frame00191.png,640,480,379,215,397,236,4
frame00191.png,640,480,498,229,536,287,115
frame00191.png,640,480,354,391,600,633,38
frame00192.png,640,480,544,457,668,676,101
frame00192.png,640,480,379,215,397,236,4
frame00192.png,640,480,498,229,536,287,115
frame00192.png,640,480,354,391,600,633,38
frame00193.png,640,480,544,457,668,676,101
frame00193.png,640,480,379,215,397,236,4
frame00193.png,640,480,498,229,536,287,115
frame00193.png,640,480,354,391,600,633,38
frame00194.png,640,480,544,457,668,676,101
frame00194.png,640,480,379,215,397,236,4
frame00194.png,640,480,498,229,536,287,115
frame00194.png,640,480,354,391,600,633,38
frame00195.png,640,480,544,457,668,676,101
frame00195.png,640,480,379,215,397,236,4
frame00195.png,640,480,498,229,536,287,115
frame00195.png,640,480,354,391,600,633,38
frame00196.png,640,480,544,457,668,676,101
frame00196.png,640,480,379,215,397,236,4
frame00196.png,640,480,498,229,536,287,115
frame00196.png,640,480,354,391,600,633,38
frame00197.png,640,480,544,457,668,676,101
frame00197.png,640,480,379,215,397,236,4
frame00197.png,640,480,498,229,536,287,115
frame00197.png,640,480,354,391,600,633,38
frame00198.png,640,480,544,457,668,676,101
frame00198.png,640,480,379,215,397,236,4
frame00198.png,640,480,498,229,536,287,115
frame00198.png,640,480,354,391,600,633,38
frame00199.png,640,480,544,457,668,676,101
frame00199.png,640,480,379,215,397,236,4
frame00199.png,640,480,498,229,536,287,115
frame00199.png,640,480,354,391,600,633,38
frame00200.png,640,480,544,457,668,676,101
frame00200.png,640,480,379,215,397,236,4
frame00200.png,640,480,498,229,536,287,115
frame00200.png,640,480,354,391,600,633,38
frame00201.png,640,480,544,457,668,676,101
frame00201.png,640,480,379,215,397,236,4
frame00201.png,640,480,498,229,536,287,115
frame00201.png,640,480,354,391,600,633,38
frame00202.png,640,480,544,457,668,676,101
frame00202.png,640,480,379,215,397,236,4
frame00202.png,640,480,498,229,536,287,115
frame00202.png,640,480,354,391,600,633,38
frame00203.png,640,480,544,457,668,676,101
frame00203.png,640,480,379,215,397,236,4
frame00203.png,640,480,498,229,536,287,115
frame00203.png,640,480,354,391,600,633,38
frame00204.png,640,480,544,457,668,676,101
frame00204.png,640,480,379,215,397,236,4
frame00204.png,640,480,498,229,536,287,115
frame00204.png,640,480,354,391,600,633,38
frame00205.png,640,480,544,457,668,676,101
frame00205.png,640,480,379,215,397,236,4
frame00205.png,640,480,498,229,536,287,115
frame00205.png,640,480,354,391,600,633,38
frame00206.png,640,480,544,457,668,676,101
frame00206.png,640,480,379,215,397,236,4
frame00206.png,640,480,498,229,536,287,115
frame00206.png,640,480,354,391,600,633,38
frame00207.png,640,480,544,457,668,676,101
frame00207.png,640,480,379,215,397,236,4
frame00207.png,640,480,498,229,536,287,115
frame00207.png,640,480,354,391,600,633,38
frame00208.png,640,480,544,457,668,676,101
frame00208.png,640,480,379,215,397,236,4
frame00208.png,640,480,498,229,536,287,115
frame00208.png,640,480,354,391,600,633,38
frame00209.png,640,480,544,457,668,676,101
frame00209.png,640,480,379,215,397,236,4
frame00209.png,640,480,498,229,536,287,115
frame00209.png,640,480,354,391,600,633,38
frame00210.png,640,480,544,457,668,676,101
frame00210.png,640,480,379,215,397,236,4
frame00210.png,640,480,498,229,536,287,115
frame00210.png,640,480,354,391,600,633,38
frame00211.png,640,480,544,457,668,676,101
frame00211.png,640,480,379,215,397,236,4
frame00211.png,640,480,498,229,536,287,115
frame00211.png,640,480,354,391,600,633,38
frame00212.png,640,480,544,457,668,676,101
frame00212.png,640,480,379,215,397,236,4
frame00212.png,640,480,498,229,536,287,115
frame00212.png,640,480,354,391,600,633,38
frame00213.png,640,480,544,457,668,676,101
frame00213.png,640,480,379,215,397,236,4
frame00213.png,640,480,498,229,536,287,115
frame00213.png,640,480,354,391,600,633,38
frame00214.png,640,480,544,457,668,676,101
frame00214.png,640,480,379,215,397,236,4
frame00214.png,640,480,498,229,536,287,115
frame00214.png,640,480,354,391,600,633,38
frame00215.png,640,480,544,457,668,676,101
frame00215.png,640,480,379,215,397,236,4
frame00215.png,640,480,498,229,536,287,115
frame00215.png,640,480,354,391,600,633,38
frame00216.png,640,480,544,457,668,676,101
frame00216.png,640,480,379,215,397,236,4
frame00216.png,640,480,498,229,536,287,115
frame00216.png,640,480,354,391,600,633,38
frame00217.png,640,480,544,457,668,676,101
frame00217.png,640,480,379,215,397,236,4
frame00217.png,640,480,498,229,536,287,115
frame00217.png,640,480,354,391,600,633,38
frame00218.png,640,480,544,457,668,676,101
frame00218.png,640,480,379,215,397,236,4
frame00218.png,640,480,498,229,536,287,115
frame00218.png,640,480,354,391,600,633,38
frame00219.png,640,480,544,457,668,676,101
frame00219.png,640,480,379,215,397,236,4
frame00219.png,640,480,498,229,536,287,115
frame00219.png,640,480,354,391,600,633,38
frame00220.png,640,480,544,457,668,676,101
frame00220.png,640,480,379,215,397,236,4
frame00220.png,640,480,498,229,536,287,115
frame00220.png,640,480,354,391,600,633,38
frame00221.png,640,480,544,457,668,676,101
frame00221.png,640,480,379,215,397,236,4
frame00221.png,640,480,498,229,536,287,115
frame00221.png,640,480,354,391,600,633,38
frame00222.png,640,480,544,457,668,676,101
frame00222.png,640,480,379,215,397,236,4
frame00222.png,640,480,498,229,536,287,115
frame00222.png,640,480,354,391,600,633,38
frame00223.png,640,480,544,457,668,676,101
frame00223.png,640,480,379,215,397,236,4
frame00223.png,640,480,498,229,536,287,115
frame00223.png,640,480,354,391,600,633,38
frame00224.png,640,480,544,457,668,676,101
frame00224.png,640,480,379,215,397,236,4
frame00224.png,640,480,498,229,536,287,115
frame00224.png,640,480,354,391,600,633,38
frame00225.png,640,480,544,457,668,676,101
frame00225.png,640,480,379,215,397,236,4
frame00225.png,640,480,498,229,536,287,115
frame00225.png,640,480,354,391,600,633,38
frame00226.png,640,480,544,457,668,676,101
frame00226.png,640,480,379,215,397,236,4
frame00226.png,640,480,498,229,536,287,115
frame00226.png,640,480,354,391,600,633,38
frame00227.png,640,480,544,457,668,676,101
frame00227.png,640,480,379,215,397,236,4
frame00227.png,640,480,498,229,536,287,115
frame00227.png,640,480,354,391,600,633,38
frame00228.png,640,480,544,457,668,676,101
frame00228.png,640,480,379,215,397,236,4
frame00228.png,640,480,498,229,536,287,115
frame00228.png,640,480,354,391,600,633,38
frame00229.png,640,480,544,457,668,676,101
frame00229.png,640,480,379,215,397,236,4
frame00229.png,640,480,498,229,536,287,115
frame00229.png,640,480,354,391,600,633,38
frame00230.png,640,480,544,457,668,676,101
frame00230.png,640,480,379,215,397,236,4
frame00230.png,640,480,498,229,536,287,115
frame00230.png,640,480,354,391,600,633,38
frame00231.png,640,480,544,457,668,676,101
frame00231.png,640,480,379,215,397,236,4
frame00231.png,640,480,498,229,536,287,115
frame00231.png,640,480,354,391,600,633,38
frame00232.png,640,480,544,457,668,676,101
frame00232.png,640,480,379,215,397,236,4
frame00232.png,640,480,498,229,536,287,115
frame00232.png,640,480,354,391,600,633,38
frame00233.png,640,480,544,457,668,676,101
frame00233.png,640,480,379,215,397,236,4
frame00233.png,640,480,498,229,536,287,115
frame00233.png,640,480,354,391,600,633,38
frame00234.png,640,480,544,457,668,676,101
frame00234.png,640,480,379,215,397,236,4
frame00234.png,640,480,498,229,536,287,115
frame00234.png,640,480,354,391,600,633,38
frame00235.png,640,480,544,457,668,676,101
frame00235.png,640,480,379,215,397,236,4
frame00235.png,640,480,498,229,536,287,115
frame00235.png,640,480,354,391,600,633,38
frame00236.png,640,480,544,457,668,676,101
frame00236.png,640,480,379,215,397,236,4
frame00236.png,640,480,498,229,536,287,115
frame00236.png,640,480,354,391,600,633,38
frame00237.png,640,480,544,457,668,676,101
frame00237.png,640,480,379,215,397,236,4
frame00237.png,640,480,498,229,536,287,115
frame00237.png,640,480,354,391,600,633,38
frame00238.png,640,480,544,457,668,676,101
frame00238.png,640,480,379,215,397,236,4
frame00238.png,640,480,498,229,536,287,115
frame00238.png,640,480,354,391,600,633,38
frame00239.png,640,480,544,457,668,676,101
frame00239.png,640,480,379,215,397,236,4
frame00239.png,640,480,498,229,536,287,115
frame00239.png,640,480,354,391,600,633,38
frame00240.png,640,480,544,457,668,676,101
frame00240.png,640,480,379,215,397,236,4
frame00240.png,640,480,498,229,536,287,115
frame00240.png,640,480,354,391,600,633,38
frame00241.png,640,480,544,457,668,676,101
frame00241.png,640,480,379,215,397,236,4
frame00241.png,640,480,498,229,536,287,115
frame00241.png,640,480,354,391,600,633,38
frame00242.png,640,480,544,457,668,676,101
frame00242.png,640,480,379,215,397,236,4
frame00242.png,640,480,498,229,536,287,115
frame00242.png,640,480,354,391,600,633,38
frame00243.png,640,480,544,457,668,676,101
frame00243.png,640,480,379,215,397,236,4
frame00243.png,640,480,498,229,536,287,115
frame00243.png,640,480,354,391,600,633,38
frame00244.png,640,480,544,457,668,676,101
frame00244.png,640,480,379,215,397,236,4
frame00244.png,640,480,498,229,536,287,115
frame00244.png,640,480,354,391,600,633,38
frame00245.png,640,480,544,457,668,676,101
frame00245.png,640,480,379,215,397,236,4
frame00245.png,640,480,498,229,536,287,115
frame00245.png,640,480,354,391,600,633,38
frame00246.png,640,480,544,457,668,676,101
frame00246.png,640,480,379,215,397,236,4
frame00246.png,640,480,498,229,536,287,115
frame00246.png,640,480,354,391,600,633,38
frame00247.png,640,480,544,457,668,676,101
frame00247.png,640,480,379,215,397,236,4
frame00247.png,640,480,498,229,536,287,115
frame00247.png,640,480,354,391,600,633,38
frame00248.png,640,480,544,457,668,676,101
frame00248.png,640,480,379,215,397,236,4
frame00248.png,640,480,498,229,536,287,115
frame00248.png,640,480,354,391,600,633,38
frame00249.png,640,480,544,457,668,676,101
frame00249.png,640,480,379,215,397,236,4
frame00249.png,640,480,498,229,536,287,115
frame00249.png,640,480,354,391,600,633,38
frame00250.png,640,480,544,457,668,676,101
frame00250.png,640,480,379,215,397,236,4
frame00250.png,640,480,498,229,536,287,115
frame00250.png,640,480,354,391,600,633,38
frame00251.png,640,480,544,457,668,676,101
frame00251.png,640,480,379,215,397,236,4
frame00251.png,640,480,498,229,536,287,115
frame00251.png,640,480,354,391,600,633,38
frame00252.png,640,480,544,457,668,676,101
frame00252.png,640,480,379,215,397,236,4
frame00252.png,640,480,498,229,536,287,115
frame00252.png,640,480,354,391,600,633,38
frame00253.png,640,480,544,457,668,676,101
frame00253.png,640,480,379,215,397,236,4
frame00253.png,640,480,498,229,536,287,115
frame00253.png,640,480,354,391,600,633,38
frame00254.png,640,480,544,457,668,676,101
frame00254.png,640,480,379,215,397,236,4
frame00254.png,640,480,498,229,536,287,115
frame00254.png,640,480,354,391,600,633,38
frame00255.png,640,480,544,457,668,676,101
frame00255.png,640,480,379,215,397,236,4
frame00255.png,640,480,498,229,536,287,115
frame00255.png,640,480,354,391,600,633,38
frame00256.png,640,480,544,457,668,676,101
frame00256.png,640,480,379,215,397,236,4
frame00256.png,640,480,498,229,536,287,115
frame00256.png,640,480,354,391,600,633,38
frame00257.png,640,480,544,457,668,676,101
frame00257.png,640,480,379,215,397,236,4
frame00257.png,640,480,498,229,536,287,115
frame00257.png,640,480,354,391,600,633,38
frame00258.png,640,480,544,457,668,676,101
frame00258.png,640,480,379,215,397,236,4
frame00258.png,640,480,498,229,536,287,115
frame00258.png,640,480,354,391,600,633,38
frame00259.png,640,480,544,457,668,676,101
frame00259.png,640,480,379,215,397,236,4
frame00259.png,640,480,498,229,536,287,115
frame00259.png,640,480,354,391,600,633,38
frame00260.png,640,480,544,457,668,676,101
frame00260.png,640,480,379,215,397,236,4
frame00260.png,640,480,498,229,536,287,115
frame00260.png,640,480,354,391,600,633,38
frame00261.png,640,480,544,457,668,676,101
frame00261.png,640,480,379,215,397,236,4
frame00261.png,640,480,498,229,536,287,115
frame00261.png,640,480,354,391,600,633,38
frame00262.png,640,480,544,457,668,676,101
frame00262.png,640,480,379,215,397,236,4
frame00262.png,640,480,498,229,536,287,115
frame00262.png,640,480,354,391,600,633,38
frame00263.png,640,480,544,457,668,676,101
frame00263.png,640,480,379,215,397,236,4
frame00263.png,640,480,498,229,536,287,115
frame00263.png,640,480,354,391,600,633,38
frame00264.png,640,480,544,457,668,676,101
frame00264.png,640,480,379,215,397,236,4
frame00264.png,640,480,498,229,536,287,115
frame00264.png,640,480,354,391,600,633,38
frame00265.png,640,480,544,457,668,676,101
frame00265.png,640,480,379,215,397,236,4
frame00265.png,640,480,498,229,536,287,115
frame00265.png,640,480,354,391,600,633,38
frame00266.png,640,480,544,457,668,676,101
frame00266.png,640,480,379,215,397,236,4
frame00266.png,640,480,498,229,536,287,115
frame00266.png,640,480,354,391,600,633,38
frame00267.png,640,480,544,457,668,676,101
frame00267.png,640,480,379,215,397,236,4
frame00267.png,640,480,498,229,536,287,115
frame00267.png,640,480,354,391,600,633,38
frame00268.png,640,480,544,457,668,676,101
frame00268.png,640,480,379,215,397,236,4
frame00268.png,640,480,498,229,536,287,115
frame00268.png,640,480,354,391,600,633,38
frame00269.png,640,480,544,457,668,675,101
frame00269.png,640,480,379,215,397,236,4
frame00269.png,640,480,498,229,536,287,115
frame00269.png,640,480,354,391,600,633,38
frame00270.png,640,480,545,457,668,675,101
frame00270.png,640,480,379,215,397,236,4
frame00270.png,640,480,498,229,537,287,115
frame00270.png,640,480,354,391,600,633,38
frame00271.png,640,480,545,457,668,675,101
frame00271.png,640,480,379,215,397,236,4
frame00271.png,640,480,498,229,537,287,115
frame00271.png,640,480,354,391,600,633,38
frame00272.png,640,480,545,457,668,676,101
frame00272.png,640,480,379,214,398,236,4
frame00272.png,640,480,499,229,537,287,115
frame00272.png,640,480,354,391,600,633,38
frame00273.png,640,480,545,457,669,676,101
frame00273.png,640,480,379,214,398,236,4
frame00273.png,640,480,499,229,537,287,115
frame00273.png,640,480,355,392,600,633,38
frame00274.png,640,480,546,457,669,676,101
frame00274.png,640,480,379,214,398,236,4
frame00274.png,640,480,499,229,537,287,115
frame00274.png,640,480,354,392,600,633,38
frame00275.png,640,480,546,457,669,676,101
frame00275.png,640,480,379,214,398,236,4
frame00275.png,640,480,499,228,538,287,115
frame00275.png,640,480,354,391,600,633,38
frame00276.png,640,480,547,458,669,676,101
frame00276.png,640,480,379,214,398,235,4
frame00276.png,640,480,499,228,538,287,115
frame00276.png,640,480,355,392,600,633,38
frame00277.png,640,480,547,458,670,676,101
frame00277.png,640,480,379,214,398,235,4
frame00277.png,640,480,499,228,538,287,115
frame00277.png,640,480,355,392,600,633,38
frame00278.png,640,480,548,458,670,676,101
frame00278.png,640,480,380,214,398,235,4
frame00278.png,640,480,500,228,539,288,115
frame00278.png,640,480,355,392,600,633,38
frame00279.png,640,480,549,458,670,676,101
frame00279.png,640,480,380,214,398,235,4
frame00279.png,640,480,500,228,540,288,115
frame00279.png,640,480,355,392,600,634,38
frame00280.png,640,480,550,459,671,676,101
frame00280.png,640,480,380,214,399,235,4
frame00280.png,640,480,501,228,540,288,115
frame00280.png,640,480,355,393,601,634,38
frame00281.png,640,480,551,459,672,677,101
frame00281.png,640,480,380,214,399,236,4
frame00281.png,640,480,501,228,541,288,115
frame00281.png,640,480,355,393,601,634,38
frame00282.png,640,480,552,459,672,677,101
frame00282.png,640,480,381,214,399,236,4
frame00282.png,640,480,501,228,542,289,115
frame00282.png,640,480,356,393,601,635,38
frame00283.png,640,480,553,460,673,678,101
frame00283.png,640,480,381,214,400,236,4
frame00283.png,640,480,502,228,543,289,115
frame00283.png,640,480,356,393,602,635,38
frame00284.png,640,480,555,460,674,678,101
frame00284.png,640,480,381,214,400,236,4
frame00284.png,640,480,503,228,544,290,115
frame00284.png,640,480,356,394,602,635,38
frame00285.png,640,480,556,460,674,678,101
frame00285.png,640,480,382,214,400,236,4
frame00285.png,640,480,503,228,545,290,115
frame00285.png,640,480,357,394,602,636,38
frame00286.png,640,480,558,461,675,678,101
frame00286.png,640,480,382,214,401,235,4
frame00286.png,640,480,504,227,546,290,115
frame00286.png,640,480,357,394,602,636,38
frame00287.png,640,480,560,462,676,679,101
frame00287.png,640,480,382,214,401,235,4
frame00287.png,640,480,504,227,547,291,115
frame00287.png,640,480,357,395,603,636,38
frame00288.png,640,480,561,462,677,679,101
frame00288.png,640,480,383,213,401,235,4
frame00288.png,640,480,505,227,548,291,115
frame00288.png,640,480,358,395,603,636,38
frame00289.png,640,480,563,463,677,680,101
frame00289.png,640,480,383,213,402,235,4
frame00289.png,640,480,506,226,550,291,115
frame00289.png,640,480,358,396,603,637,38
frame00290.png,640,480,565,463,678,680,101
frame00290.png,640,480,383,213,402,235,4
frame00290.png,640,480,507,226,551,292,115
frame00290.png,640,480,358,396,603,637,38
frame00291.png,640,480,568,464,679,681,101
frame00291.png,640,480,384,213,403,235,4
frame00291.png,640,480,508,226,553,293,115
frame00291.png,640,480,359,397,604,638,38
frame00292.png,640,480,570,465,681,682,101
frame00292.png,640,480,385,213,404,235,4
frame00292.png,640,480,509,226,555,293,115
frame00292.png,640,480,359,398,605,639,38
frame00293.png,640,480,573,465,682,683,101
frame00293.png,640,480,385,213,404,235,4
frame00293.png,640,480,510,226,556,294,115
frame00293.png,640,480,360,398,605,639,38
frame00294.png,640,480,576,466,683,684,101
frame00294.png,640,480,386,213,405,235,4
frame00294.png,640,480,511,226,558,295,115
frame00294.png,640,480,360,399,606,640,38
frame00295.png,640,480,578,467,685,684,101
frame00295.png,640,480,387,213,406,235,4
frame00295.png,640,480,512,225,560,296,115
frame00295.png,640,480,361,399,606,641,38
frame00296.png,640,480,581,468,686,686,101
frame00296.png,640,480,387,213,406,235,4
frame00296.png,640,480,513,225,562,297,115
frame00296.png,640,480,362,400,607,642,38
frame00297.png,640,480,585,469,689,687,101
frame00297.png,640,480,388,214,407,236,4
frame00297.png,640,480,514,226,565,299,115
frame00297.png,640,480,362,401,609,644,38
frame00298.png,640,480,588,470,691,688,101
frame00298.png,640,480,389,214,408,236,4
frame00298.png,640,480,515,225,567,299,115
frame00298.png,640,480,363,402,610,644,38
frame00299.png,640,480,592,471,693,688,101
frame00299.png,640,480,390,213,409,235,4
frame00299.png,640,480,516,224,569,300,115
frame00299.png,640,480,364,403,609,644,38
frame00300.png,640,480,596,471,696,689,101
frame00300.png,640,480,390,213,409,235,4
frame00300.png,640,480,517,224,571,300,115
frame00300.png,640,480,364,403,610,645,38
frame00301.png,640,480,599,472,698,689,101
frame00301.png,640,480,390,213,409,236,4
frame00301.png,640,480,518,224,573,301,115
frame00301.png,640,480,364,403,610,645,38
frame00302.png,640,480,603,473,700,691,101
frame00302.png,640,480,391,214,410,236,4
frame00302.png,640,480,519,224,575,303,115
frame00302.png,640,480,365,404,612,647,38
frame00303.png,640,480,606,474,704,692,101
frame00303.png,640,480,391,214,411,237,4
frame00303.png,640,480,520,224,577,304,115
frame00303.png,640,480,365,405,613,648,38
frame00304.png,640,480,609,475,703,693,101
frame00304.png,640,480,392,215,411,237,4
frame00304.png,640,480,522,224,579,305,115
frame00304.png,640,480,366,405,613,649,38
frame00305.png,640,480,475,219,497,245,101
frame00305.png,640,480,392,215,412,237,4
frame00305.png,640,480,523,224,581,306,115
frame00305.png,640,480,366,406,614,649,38
frame00306.png,640,480,475,219,497,245,101
frame00306.png,640,480,393,215,412,237,4
frame00306.png,640,480,524,224,583,307,115
frame00306.png,640,480,366,406,614,650,38
frame00307.png,640,480,476,219,498,245,101
frame00307.png,640,480,393,215,412,238,4
frame00307.png,640,480,524,224,584,308,115
frame00307.png,640,480,366,406,615,650,38
frame00308.png,640,480,476,219,498,245,101
frame00308.png,640,480,393,215,413,238,4
frame00308.png,640,480,525,224,586,309,115
frame00308.png,640,480,367,407,615,651,38
frame00309.png,640,480,477,219,499,245,101
frame00309.png,640,480,393,215,413,238,4
frame00309.png,640,480,526,223,588,309,115
frame00309.png,640,480,367,407,615,651,38
frame00310.png,640,480,477,219,499,245,101
frame00310.png,640,480,394,215,413,238,4
frame00310.png,640,480,527,223,589,310,115
frame00310.png,640,480,367,407,616,652,38
frame00311.png,640,480,478,219,500,245,101
frame00311.png,640,480,394,215,414,238,4
frame00311.png,640,480,528,222,591,311,115
frame00311.png,640,480,368,408,616,652,38
frame00312.png,640,480,478,219,501,245,101
frame00312.png,640,480,394,214,414,237,4
frame00312.png,640,480,529,222,593,311,115
frame00312.png,640,480,368,408,616,652,38
frame00313.png,640,480,488,218,511,245,101
frame00313.png,640,480,400,213,420,237,4
frame00313.png,640,480,557,219,631,322,115
frame00313.png,640,480,372,414,620,659,38
frame00314.png,640,480,488,217,511,244,101
frame00314.png,640,480,399,213,420,237,4
frame00314.png,640,480,559,218,633,322,115
frame00314.png,640,480,372,414,620,658,38
frame00315.png,640,480,488,217,511,244,101
frame00315.png,640,480,399,212,420,237,4
frame00315.png,640,480,560,218,635,323,115
frame00315.png,640,480,372,414,619,658,38
frame00316.png,640,480,488,216,512,244,101
frame00316.png,640,480,399,212,421,236,4
frame00316.png,640,480,562,217,637,323,115
frame00316.png,640,480,372,415,619,658,38
frame00317.png,640,480,489,216,512,244,101
frame00317.png,640,480,400,212,421,236,4
frame00317.png,640,480,563,217,639,324,115
frame00317.png,640,480,372,415,619,658,38
frame00318.png,640,480,489,215,512,242,101
frame00318.png,640,480,399,211,420,235,4
frame00318.png,640,480,576,216,639,307,115
frame00318.png,640,480,371,414,618,657,38
frame00319.png,640,480,488,215,512,243,101
frame00319.png,640,480,399,211,420,236,4
frame00319.png,640,480,565,216,640,325,115
frame00319.png,640,480,371,414,618,657,38
frame00320.png,640,480,488,216,511,243,101
frame00320.png,640,480,398,211,419,236,4
frame00320.png,640,480,566,216,640,326,115
frame00320.png,640,480,370,414,618,657,38
frame00321.png,640,480,489,216,513,244,101
frame00321.png,640,480,399,212,421,236,4
frame00321.png,640,480,569,216,640,327,115
frame00321.png,640,480,371,415,619,658,38
frame00322.png,640,480,490,216,513,244,101
frame00322.png,640,480,400,212,421,236,4
frame00322.png,640,480,571,216,640,328,115
frame00322.png,640,480,372,415,619,659,38
frame00323.png,640,480,491,215,514,243,101
frame00323.png,640,480,400,211,422,236,4
frame00323.png,640,480,573,215,640,328,115
frame00323.png,640,480,372,416,619,659,38
frame00324.png,640,480,491,214,514,242,101
frame00324.png,640,480,400,210,422,235,4
frame00324.png,640,480,575,214,640,328,115
frame00324.png,640,480,372,416,618,658,38
frame00325.png,640,480,491,214,515,242,101
frame00325.png,640,480,400,210,422,235,4
frame00325.png,640,480,577,214,640,328,115
frame00325.png,640,480,372,416,618,658,38
frame00326.png,640,480,492,214,515,242,101
frame00326.png,640,480,400,209,422,234,4
frame00326.png,640,480,579,213,640,329,115
frame00326.png,640,480,372,416,618,658,38
frame00327.png,640,480,491,213,515,241,101
frame00327.png,640,480,400,209,422,234,4
frame00327.png,640,480,580,213,640,329,115
frame00327.png,640,480,372,416,617,657,38
frame00328.png,640,480,491,213,515,241,101
frame00328.png,640,480,400,208,422,234,4
frame00328.png,640,480,582,213,640,329,115
frame00328.png,640,480,372,416,616,657,38
frame00329.png,640,480,491,213,515,241,101
frame00329.png,640,480,400,208,422,233,4
frame00329.png,640,480,584,212,640,330,115
frame00329.png,640,480,371,416,616,656,38
frame00330.png,640,480,492,212,515,240,101
frame00330.png,640,480,400,208,421,233,4
frame00330.png,640,480,585,212,640,330,115
frame00330.png,640,480,371,415,615,656,38
frame00331.png,640,480,491,211,515,240,101
frame00331.png,640,480,399,207,421,232,4
frame00331.png,640,480,587,211,640,330,115
frame00331.png,640,480,371,415,614,655,38
frame00332.png,640,480,491,211,515,240,101
frame00332.png,640,480,398,207,420,232,4
