Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0100.jpg,640,480,250,227,270,254,115
frame0100.jpg,640,480,341,238,357,255,38
frame0101.jpg,640,480,523,153,588,213,33
frame0101.jpg,640,480,377,214,392,233,101
frame0101.jpg,640,480,335,212,355,235,5
frame0101.jpg,640,480,433,217,471,282,115
frame0101.jpg,640,480,250,227,270,254,115
frame0101.jpg,640,480,341,238,357,255,38
frame0102.jpg,640,480,523,153,588,213,33
frame0102.jpg,640,480,377,214,392,233,101
frame0102.jpg,640,480,335,212,355,235,5
frame0102.jpg,640,480,433,217,471,282,115
frame0102.jpg,640,480,250,227,270,254,115
frame0102.jpg,640,480,341,238,357,255,38
frame0103.jpg,640,480,523,153,588,213,33
frame0103.jpg,640,480,377,214,392,233,101
frame0103.jpg,640,480,335,212,355,235,5
frame0103.jpg,640,480,433,217,471,282,115
frame0103.jpg,640,480,250,227,270,254,115
frame0103.jpg,640,480,341,238,357,255,38
frame0104.jpg,640,480,523,153,588,213,33
frame0104.jpg,640,480,377,214,392,233,101
frame0104.jpg,640,480,335,212,355,235,5
frame0104.jpg,640,480,433,217,471,282,115
frame0104.jpg,640,480,250,227,270,254,115
frame0104.jpg,640,480,341,238,357,255,38
frame0105.jpg,640,480,523,153,588,213,33
frame0105.jpg,640,480,377,214,392,233,101
frame0105.jpg,640,480,335,212,355,235,5
frame0105.jpg,640,480,433,217,471,282,115
frame0105.jpg,640,480,250,227,270,254,115
frame0105.jpg,640,480,341,238,357,255,38
frame0106.jpg,640,480,523,153,588,213,33
frame0106.jpg,640,480,377,214,392,233,101
frame0106.jpg,640,480,335,212,355,235,5
frame0106.jpg,640,480,432,217,471,282,115
frame0106.jpg,640,480,250,227,270,254,115
frame0106.jpg,640,480,341,238,357,255,38
frame0107.jpg,640,480,523,153,588,213,33
frame0107.jpg,640,480,377,214,392,233,101
frame0107.jpg,640,480,335,212,355,235,5
frame0107.jpg,640,480,433,217,471,282,115
frame0107.jpg,640,480,250,227,270,254,115
frame0107.jpg,640,480,341,238,357,255,38
frame0108.jpg,640,480,523,153,588,213,33
frame0108.jpg,640,480,377,214,392,233,101
frame0108.jpg,640,480,335,212,355,235,5
frame0108.jpg,640,480,433,217,471,282,115
frame0108.jpg,640,480,250,227,270,254,115
frame0108.jpg,640,480,341,238,357,255,38
frame0109.jpg,640,480,523,153,588,213,33
frame0109.jpg,640,480,377,214,392,233,101
frame0109.jpg,640,480,335,212,355,235,5
frame0109.jpg,640,480,433,217,471,282,115
frame0109.jpg,640,480,250,227,270,254,115
frame0109.jpg,640,480,341,238,357,255,38
frame0110.jpg,640,480,523,153,588,213,33
frame0110.jpg,640,480,377,214,392,233,101
frame0110.jpg,640,480,335,212,355,235,5
frame0110.jpg,640,480,433,217,471,282,115
frame0110.jpg,640,480,250,227,270,254,115
frame0110.jpg,640,480,341,238,357,255,38
frame0111.jpg,640,480,523,153,588,213,33
frame0111.jpg,640,480,377,214,392,233,101
frame0111.jpg,640,480,335,212,355,235,5
frame0111.jpg,640,480,433,217,471,282,115
frame0111.jpg,640,480,250,227,270,254,115
frame0111.jpg,640,480,341,238,357,255,38
frame0112.jpg,640,480,523,153,588,213,33
frame0112.jpg,640,480,377,214,392,233,101
frame0112.jpg,640,480,335,212,355,235,5
frame0112.jpg,640,480,433,217,471,282,115
frame0112.jpg,640,480,250,227,270,254,115
frame0112.jpg,640,480,341,238,357,255,38
frame0113.jpg,640,480,523,153,588,213,33
frame0113.jpg,640,480,377,214,392,233,101
frame0113.jpg,640,480,335,212,355,235,5
frame0113.jpg,640,480,433,217,471,282,115
frame0113.jpg,640,480,250,227,270,254,115
frame0113.jpg,640,480,341,238,357,255,38
frame0114.jpg,640,480,523,153,588,213,33
frame0114.jpg,640,480,377,214,392,233,101
frame0114.jpg,640,480,335,212,355,235,5
frame0114.jpg,640,480,433,217,471,282,115
frame0114.jpg,640,480,250,227,270,254,115
frame0114.jpg,640,480,341,238,357,255,38
frame0115.jpg,640,480,523,153,588,213,33
frame0115.jpg,640,480,377,214,392,233,101
frame0115.jpg,640,480,335,212,355,235,5
frame0115.jpg,640,480,433,217,471,282,115
frame0115.jpg,640,480,250,227,270,254,115
frame0115.jpg,640,480,341,238,357,255,38
frame0116.jpg,640,480,523,153,588,213,33
frame0116.jpg,640,480,377,214,392,233,101
frame0116.jpg,640,480,335,212,355,235,5
frame0116.jpg,640,480,433,217,471,282,115
frame0116.jpg,640,480,250,227,270,254,115
frame0116.jpg,640,480,341,238,357,255,38
frame0117.jpg,640,480,523,153,588,213,33
frame0117.jpg,640,480,377,214,392,233,101
frame0117.jpg,640,480,335,212,355,235,5
frame0117.jpg,640,480,433,217,471,282,115
frame0117.jpg,640,480,250,227,270,254,115
frame0117.jpg,640,480,341,238,357,255,38
frame0118.jpg,640,480,523,153,588,213,33
frame0118.jpg,640,480,377,214,392,233,101
frame0118.jpg,640,480,335,212,355,235,5
frame0118.jpg,640,480,433,217,471,282,115
frame0118.jpg,640,480,250,227,270,254,115
frame0118.jpg,640,480,341,238,357,255,38
frame0119.jpg,640,480,523,153,588,213,33
frame0119.jpg,640,480,377,214,392,233,101
frame0119.jpg,640,480,335,212,355,235,5
frame0119.jpg,640,480,433,217,471,282,115
frame0119.jpg,640,480,250,227,270,254,115
frame0119.jpg,640,480,341,238,357,255,38
frame0120.jpg,640,480,523,153,588,213,33
frame0120.jpg,640,480,377,214,392,233,101
frame0120.jpg,640,480,335,212,355,235,5
frame0120.jpg,640,480,433,217,471,282,115
frame0120.jpg,640,480,250,227,270,254,115
frame0120.jpg,640,480,341,238,357,255,38
frame0121.jpg,640,480,523,153,588,213,33
frame0121.jpg,640,480,377,214,392,233,101
frame0121.jpg,640,480,335,212,355,235,5
frame0121.jpg,640,480,433,217,471,282,115
frame0121.jpg,640,480,250,227,270,254,115
frame0121.jpg,640,480,341,238,357,255,38
frame0122.jpg,640,480,523,153,588,213,33
frame0122.jpg,640,480,377,214,392,233,101
frame0122.jpg,640,480,335,212,355,235,5
frame0122.jpg,640,480,433,217,471,282,115
frame0122.jpg,640,480,250,227,270,254,115
frame0122.jpg,640,480,341,238,357,255,38
frame0123.jpg,640,480,523,153,588,213,33
frame0123.jpg,640,480,377,214,392,233,101
frame0123.jpg,640,480,335,212,355,235,5
frame0123.jpg,640,480,433,217,471,282,115
frame0123.jpg,640,480,250,227,270,254,115
frame0123.jpg,640,480,341,238,357,255,38
frame0124.jpg,640,480,523,153,588,213,33
frame0124.jpg,640,480,377,214,392,233,101
frame0124.jpg,640,480,335,212,355,235,5
frame0124.jpg,640,480,433,217,471,282,115
frame0124.jpg,640,480,250,227,270,254,115
frame0124.jpg,640,480,341,238,357,255,38
frame0125.jpg,640,480,523,153,588,213,33
frame0125.jpg,640,480,377,214,392,233,101
frame0125.jpg,640,480,335,212,355,235,5
frame0125.jpg,640,480,433,217,471,282,115
frame0125.jpg,640,480,250,227,270,254,115
frame0125.jpg,640,480,341,238,357,255,38
frame0126.jpg,640,480,523,153,588,213,33
frame0126.jpg,640,480,377,214,392,233,101
frame0126.jpg,640,480,335,212,355,235,5
frame0126.jpg,640,480,433,217,471,282,115
frame0126.jpg,640,480,250,227,270,254,115
frame0126.jpg,640,480,341,238,357,255,38
frame0127.jpg,640,480,523,153,588,213,33
frame0127.jpg,640,480,377,214,392,233,101
frame0127.jpg,640,480,335,212,355,235,5
frame0127.jpg,640,480,433,217,471,282,115
frame0127.jpg,640,480,250,227,270,254,115
frame0127.jpg,640,480,341,238,357,255,38
frame0128.jpg,640,480,523,153,588,213,33
frame0128.jpg,640,480,377,214,392,233,101
frame0128.jpg,640,480,335,212,355,235,5
frame0128.jpg,640,480,433,217,471,282,115
frame0128.jpg,640,480,250,227,270,254,115
frame0128.jpg,640,480,341,238,357,255,38
frame0129.jpg,640,480,523,153,588,213,33
frame0129.jpg,640,480,377,214,392,233,101
frame0129.jpg,640,480,335,212,355,235,5
frame0129.jpg,640,480,433,217,471,282,115
frame0129.jpg,640,480,250,227,270,254,115
frame0129.jpg,640,480,341,238,357,255,38
frame0130.jpg,640,480,523,153,588,213,33
frame0130.jpg,640,480,377,214,392,233,101
frame0130.jpg,640,480,335,212,355,235,5
frame0130.jpg,640,480,433,217,471,282,115
frame0130.jpg,640,480,250,227,270,254,115
frame0130.jpg,640,480,341,238,357,255,38
frame0131.jpg,640,480,523,153,588,213,33
frame0131.jpg,640,480,377,214,392,233,101
frame0131.jpg,640,480,335,212,355,235,5
frame0131.jpg,640,480,433,217,471,282,115
frame0131.jpg,640,480,250,227,270,254,115
frame0131.jpg,640,480,341,238,357,255,38
frame0132.jpg,640,480,523,153,588,213,33
frame0132.jpg,640,480,377,214,392,233,101
frame0132.jpg,640,480,335,212,355,235,5
frame0132.jpg,640,480,433,217,471,282,115
frame0132.jpg,640,480,250,227,270,254,115
frame0132.jpg,640,480,341,238,357,255,38
frame0133.jpg,640,480,523,153,588,213,33
frame0133.jpg,640,480,377,214,392,233,101
frame0133.jpg,640,480,335,212,355,235,5
frame0133.jpg,640,480,433,217,471,282,115
frame0133.jpg,640,480,250,227,270,254,115
frame0133.jpg,640,480,341,238,357,255,38
frame0134.jpg,640,480,523,153,588,213,33
frame0134.jpg,640,480,377,214,392,233,101
frame0134.jpg,640,480,335,212,355,235,5
frame0134.jpg,640,480,433,217,471,282,115
frame0134.jpg,640,480,250,227,270,254,115
frame0134.jpg,640,480,341,238,357,255,38
frame0135.jpg,640,480,523,153,588,213,33
frame0135.jpg,640,480,377,214,392,233,101
frame0135.jpg,640,480,335,212,355,235,5
frame0135.jpg,640,480,433,217,471,282,115
frame0135.jpg,640,480,250,227,270,254,115
frame0135.jpg,640,480,341,238,357,255,38
frame0136.jpg,640,480,523,153,588,213,33
frame0136.jpg,640,480,377,214,392,233,101
frame0136.jpg,640,480,335,212,355,235,5
frame0136.jpg,640,480,433,217,471,282,115
frame0136.jpg,640,480,250,227,270,254,115
frame0136.jpg,640,480,341,238,357,255,38
frame0137.jpg,640,480,523,153,588,213,33
frame0137.jpg,640,480,377,214,392,233,101
frame0137.jpg,640,480,335,212,355,235,5
frame0137.jpg,640,480,433,217,471,282,115
frame0137.jpg,640,480,250,227,270,254,115
frame0137.jpg,640,480,341,238,357,255,38
frame0138.jpg,640,480,523,153,588,213,33
frame0138.jpg,640,480,377,214,392,233,101
frame0138.jpg,640,480,335,212,355,235,5
frame0138.jpg,640,480,433,217,471,282,115
frame0138.jpg,640,480,250,227,270,254,115
frame0138.jpg,640,480,341,238,357,255,38
frame0139.jpg,640,480,523,153,588,213,33
frame0139.jpg,640,480,377,214,392,233,101
frame0139.jpg,640,480,335,212,355,235,5
frame0139.jpg,640,480,433,217,471,282,115
frame0139.jpg,640,480,250,227,270,254,115
frame0139.jpg,640,480,341,238,357,255,38
frame0140.jpg,640,480,523,153,588,213,33
frame0140.jpg,640,480,377,214,392,233,101
frame0140.jpg,640,480,335,212,355,235,5
frame0140.jpg,640,480,433,217,471,282,115
frame0140.jpg,640,480,250,227,270,254,115
frame0140.jpg,640,480,341,238,357,255,38
frame0141.jpg,640,480,523,153,588,213,33
frame0141.jpg,640,480,377,214,392,233,101
frame0141.jpg,640,480,335,212,355,235,5
frame0141.jpg,640,480,433,217,471,282,115
frame0141.jpg,640,480,250,227,270,254,115
frame0141.jpg,640,480,341,238,357,255,38
frame0142.jpg,640,480,523,153,588,213,33
frame0142.jpg,640,480,377,214,392,233,101
frame0142.jpg,640,480,335,212,355,235,5
frame0142.jpg,640,480,433,217,471,282,115
frame0142.jpg,640,480,250,227,270,254,115
frame0142.jpg,640,480,341,238,357,255,38
frame0143.jpg,640,480,523,153,588,213,33
frame0143.jpg,640,480,377,214,392,233,101
frame0143.jpg,640,480,335,212,355,235,5
frame0143.jpg,640,480,433,217,471,282,115
frame0143.jpg,640,480,250,227,270,254,115
frame0143.jpg,640,480,341,238,357,255,38
frame0144.jpg,640,480,523,153,588,213,33
frame0144.jpg,640,480,377,214,392,233,101
frame0144.jpg,640,480,335,212,355,235,5
frame0144.jpg,640,480,433,217,471,282,115
frame0144.jpg,640,480,250,227,270,254,115
frame0144.jpg,640,480,341,238,357,255,38
frame0145.jpg,640,480,523,153,588,213,33
frame0145.jpg,640,480,377,214,392,233,101
frame0145.jpg,640,480,335,212,355,235,5
frame0145.jpg,640,480,433,217,471,282,115
frame0145.jpg,640,480,250,227,270,254,115
frame0145.jpg,640,480,341,238,357,255,38
frame0146.jpg,640,480,523,153,588,213,33
frame0146.jpg,640,480,377,214,392,233,101
frame0146.jpg,640,480,335,212,355,235,5
frame0146.jpg,640,480,433,217,471,282,115
frame0146.jpg,640,480,250,227,270,254,115
frame0146.jpg,640,480,341,238,357,255,38
frame0147.jpg,640,480,523,153,588,213,33
frame0147.jpg,640,480,377,214,392,233,101
frame0147.jpg,640,480,335,212,355,235,5
frame0147.jpg,640,480,433,217,471,282,115
frame0147.jpg,640,480,250,227,270,254,115
frame0147.jpg,640,480,341,238,357,255,38
frame0148.jpg,640,480,523,153,588,213,33
frame0148.jpg,640,480,377,214,392,233,101
frame0148.jpg,640,480,335,212,355,235,5
frame0148.jpg,640,480,433,217,471,282,115
frame0148.jpg,640,480,250,227,270,254,115
frame0148.jpg,640,480,341,238,357,255,38
frame0149.jpg,640,480,523,153,588,213,33
frame0149.jpg,640,480,377,214,392,233,101
frame0149.jpg,640,480,335,212,355,235,5
frame0149.jpg,640,480,433,217,471,282,115
frame0149.jpg,640,480,250,227,270,254,115
frame0149.jpg,640,480,341,238,357,255,38
frame0150.jpg,640,480,523,153,588,213,33
frame0150.jpg,640,480,377,214,392,233,101
frame0150.jpg,640,480,335,212,355,235,5
frame0150.jpg,640,480,433,217,471,282,115
frame0150.jpg,640,480,250,227,270,254,115
frame0150.jpg,640,480,341,238,357,255,38
frame0151.jpg,640,480,523,153,588,213,33
frame0151.jpg,640,480,377,214,392,233,101
frame0151.jpg,640,480,335,212,355,235,5
frame0151.jpg,640,480,433,217,471,282,115
frame0151.jpg,640,480,250,227,270,254,115
frame0151.jpg,640,480,341,238,357,255,38
frame0152.jpg,640,480,523,153,588,213,33
frame0152.jpg,640,480,377,214,392,233,101
frame0152.jpg,640,480,335,212,355,235,5
frame0152.jpg,640,480,433,217,471,282,115
frame0152.jpg,640,480,250,227,270,254,115
frame0152.jpg,640,480,341,238,357,255,38
frame0153.jpg,640,480,523,153,588,213,33
frame0153.jpg,640,480,377,214,392,233,101
frame0153.jpg,640,480,335,212,355,235,5
frame0153.jpg,640,480,433,217,471,282,115
frame0153.jpg,640,480,250,227,270,254,115
frame0153.jpg,640,480,341,238,357,255,38
frame0154.jpg,640,480,523,153,588,213,33
frame0154.jpg,640,480,377,214,392,233,101
frame0154.jpg,640,480,335,212,355,235,5
frame0154.jpg,640,480,433,217,471,282,115
frame0154.jpg,640,480,250,227,270,254,115
frame0154.jpg,640,480,341,238,357,255,38
frame0155.jpg,640,480,523,153,588,213,33
frame0155.jpg,640,480,377,214,392,233,101
frame0155.jpg,640,480,335,212,355,235,5
frame0155.jpg,640,480,433,217,471,282,115
frame0155.jpg,640,480,250,227,270,254,115
frame0155.jpg,640,480,341,238,357,255,38
frame0156.jpg,640,480,523,153,588,213,33
frame0156.jpg,640,480,377,214,392,233,101
frame0156.jpg,640,480,335,212,355,235,5
frame0156.jpg,640,480,433,217,471,282,115
frame0156.jpg,640,480,250,227,270,254,115
frame0156.jpg,640,480,341,238,357,255,38
frame0157.jpg,640,480,523,153,588,213,33
frame0157.jpg,640,480,377,214,392,233,101
frame0157.jpg,640,480,335,212,355,235,5
frame0157.jpg,640,480,433,217,471,282,115
frame0157.jpg,640,480,250,227,270,254,115
frame0157.jpg,640,480,341,238,357,255,38
frame0158.jpg,640,480,523,153,588,213,33
frame0158.jpg,640,480,377,214,392,233,101
frame0158.jpg,640,480,335,212,355,235,5
frame0158.jpg,640,480,433,217,471,282,115
frame0158.jpg,640,480,250,227,270,254,115
frame0158.jpg,640,480,341,238,357,255,38
frame0159.jpg,640,480,523,153,588,213,33
frame0159.jpg,640,480,377,214,392,233,101
frame0159.jpg,640,480,335,212,355,235,5
frame0159.jpg,640,480,433,217,471,282,115
frame0159.jpg,640,480,250,227,270,254,115
frame0159.jpg,640,480,342,238,357,255,38
frame0160.jpg,640,480,523,153,588,213,33
frame0160.jpg,640,480,377,214,392,233,101
frame0160.jpg,640,480,335,212,355,235,5
frame0160.jpg,640,480,433,217,471,282,115
frame0160.jpg,640,480,250,227,270,254,115
frame0160.jpg,640,480,341,238,357,255,38
frame0161.jpg,640,480,523,153,588,213,33
frame0161.jpg,640,480,377,214,392,233,101
frame0161.jpg,640,480,335,212,355,235,5
frame0161.jpg,640,480,433,217,471,282,115
frame0161.jpg,640,480,250,227,270,254,115
frame0161.jpg,640,480,341,238,357,255,38
frame0162.jpg,640,480,523,153,588,213,33
frame0162.jpg,640,480,377,214,392,233,101
frame0162.jpg,640,480,335,212,355,235,5
frame0162.jpg,640,480,433,217,471,282,115
frame0162.jpg,640,480,250,227,270,254,115
frame0162.jpg,640,480,342,238,357,255,38
frame0163.jpg,640,480,523,153,588,213,33
frame0163.jpg,640,480,377,214,392,233,101
frame0163.jpg,640,480,335,212,355,235,5
frame0163.jpg,640,480,433,217,471,282,115
frame0163.jpg,640,480,250,227,270,254,115
frame0163.jpg,640,480,341,238,357,255,38
frame0164.jpg,640,480,523,153,588,213,33
frame0164.jpg,640,480,377,214,392,233,101
frame0164.jpg,640,480,335,212,355,235,5
frame0164.jpg,640,480,433,217,471,282,115
frame0164.jpg,640,480,250,227,270,254,115
frame0164.jpg,640,480,341,238,357,255,38
frame0165.jpg,640,480,523,153,588,213,33
frame0165.jpg,640,480,377,214,392,233,101
frame0165.jpg,640,480,335,212,355,235,5
frame0165.jpg,640,480,433,217,471,282,115
frame0165.jpg,640,480,250,227,270,254,115
frame0165.jpg,640,480,341,238,357,255,38
frame0166.jpg,640,480,523,153,588,213,33
frame0166.jpg,640,480,377,214,392,233,101
frame0166.jpg,640,480,335,212,355,235,5
frame0166.jpg,640,480,433,217,471,282,115
frame0166.jpg,640,480,250,227,270,254,115
frame0166.jpg,640,480,341,238,357,255,38
frame0167.jpg,640,480,523,153,588,213,33
frame0167.jpg,640,480,377,214,392,233,101
frame0167.jpg,640,480,335,212,355,235,5
frame0167.jpg,640,480,433,217,471,282,115
frame0167.jpg,640,480,250,227,270,254,115
frame0167.jpg,640,480,341,238,357,255,38
frame0168.jpg,640,480,523,153,588,213,33
frame0168.jpg,640,480,377,214,392,233,101
frame0168.jpg,640,480,335,212,355,235,5
frame0168.jpg,640,480,433,217,471,282,115
frame0168.jpg,640,480,250,227,270,254,115
frame0168.jpg,640,480,341,238,357,255,38
frame0169.jpg,640,480,523,153,588,213,33
frame0169.jpg,640,480,377,214,392,233,101
frame0169.jpg,640,480,335,212,355,235,5
frame0169.jpg,640,480,433,217,471,282,115
frame0169.jpg,640,480,250,227,270,254,115
frame0169.jpg,640,480,341,238,357,255,38
frame0170.jpg,640,480,523,153,588,213,33
frame0170.jpg,640,480,377,214,392,233,101
frame0170.jpg,640,480,335,212,355,235,5
frame0170.jpg,640,480,433,217,471,282,115
frame0170.jpg,640,480,250,227,270,254,115
frame0170.jpg,640,480,341,238,357,255,38
frame0171.jpg,640,480,523,153,588,213,33
frame0171.jpg,640,480,377,214,392,233,101
frame0171.jpg,640,480,335,212,355,235,5
frame0171.jpg,640,480,433,217,471,282,115
frame0171.jpg,640,480,250,227,270,254,115
frame0171.jpg,640,480,341,238,357,255,38
frame0172.jpg,640,480,523,153,588,213,33
frame0172.jpg,640,480,377,214,392,233,101
frame0172.jpg,640,480,335,212,355,235,5
frame0172.jpg,640,480,433,217,471,282,115
frame0172.jpg,640,480,250,227,270,254,115
frame0172.jpg,640,480,341,238,357,255,38
frame0173.jpg,640,480,523,153,588,213,33
frame0173.jpg,640,480,377,214,392,233,101
frame0173.jpg,640,480,335,212,355,235,5
frame0173.jpg,640,480,433,217,471,282,115
frame0173.jpg,640,480,250,227,270,254,115
frame0173.jpg,640,480,341,238,357,255,38
frame0174.jpg,640,480,523,153,588,213,33
frame0174.jpg,640,480,377,214,392,233,101
frame0174.jpg,640,480,335,212,355,235,5
frame0174.jpg,640,480,433,217,471,282,115
frame0174.jpg,640,480,250,227,270,254,115
frame0174.jpg,640,480,341,238,357,255,38
frame0175.jpg,640,480,523,153,588,213,33
frame0175.jpg,640,480,377,214,392,233,101
frame0175.jpg,640,480,335,212,355,235,5
frame0175.jpg,640,480,433,217,471,282,115
frame0175.jpg,640,480,250,227,270,254,115
frame0175.jpg,640,480,341,238,357,255,38
frame0176.jpg,640,480,523,153,588,213,33
frame0176.jpg,640,480,377,214,392,233,101
frame0176.jpg,640,480,335,212,355,235,5
frame0176.jpg,640,480,433,217,471,282,115
frame0176.jpg,640,480,250,227,270,254,115
frame0176.jpg,640,480,341,238,357,255,38
frame0177.jpg,640,480,523,153,588,213,33
frame0177.jpg,640,480,377,214,392,233,101
frame0177.jpg,640,480,335,212,355,235,5
frame0177.jpg,640,480,433,217,471,282,115
frame0177.jpg,640,480,250,227,270,254,115
frame0177.jpg,640,480,341,238,357,255,38
frame0178.jpg,640,480,523,153,588,213,33
frame0178.jpg,640,480,377,214,392,233,101
frame0178.jpg,640,480,335,212,355,235,5
frame0178.jpg,640,480,433,217,471,282,115
frame0178.jpg,640,480,250,227,270,254,115
frame0178.jpg,640,480,341,238,357,255,38
frame0179.jpg,640,480,523,153,588,213,33
frame0179.jpg,640,480,377,214,392,233,101
frame0179.jpg,640,480,335,212,355,235,5
frame0179.jpg,640,480,433,217,471,282,115
frame0179.jpg,640,480,250,227,270,254,115
frame0179.jpg,640,480,341,238,357,255,38
frame0180.jpg,640,480,523,153,588,213,33
frame0180.jpg,640,480,377,214,392,233,101
frame0180.jpg,640,480,335,212,355,235,5
frame0180.jpg,640,480,433,217,471,282,115
frame0180.jpg,640,480,250,227,270,254,115
frame0180.jpg,640,480,341,238,357,255,38
frame0181.jpg,640,480,523,153,588,213,33
frame0181.jpg,640,480,377,214,392,233,101
frame0181.jpg,640,480,335,212,355,235,5
frame0181.jpg,640,480,433,217,471,282,115
frame0181.jpg,640,480,250,227,270,254,115
frame0181.jpg,640,480,342,238,357,255,38
frame0182.jpg,640,480,523,153,589,213,33
frame0182.jpg,640,480,377,214,392,233,101
frame0182.jpg,640,480,335,212,355,235,5
frame0182.jpg,640,480,433,217,472,282,115
frame0182.jpg,640,480,250,227,270,254,115
frame0182.jpg,640,480,342,238,357,255,38
frame0183.jpg,640,480,524,153,589,213,33
frame0183.jpg,640,480,378,214,392,233,101
frame0183.jpg,640,480,336,212,356,235,5
frame0183.jpg,640,480,434,217,472,282,115
frame0183.jpg,640,480,250,227,271,254,115
frame0183.jpg,640,480,342,238,357,255,38
frame0184.jpg,640,480,524,153,589,213,33
frame0184.jpg,640,480,378,214,393,233,101
frame0184.jpg,640,480,336,212,356,235,5
frame0184.jpg,640,480,434,217,472,282,115
frame0184.jpg,640,480,251,227,271,254,115
frame0184.jpg,640,480,342,238,358,255,38
frame0185.jpg,640,480,524,153,590,213,33
frame0185.jpg,640,480,378,214,393,233,101
frame0185.jpg,640,480,336,212,356,235,5
frame0185.jpg,640,480,434,217,472,282,115
frame0185.jpg,640,480,251,227,271,254,115
frame0185.jpg,640,480,342,238,358,255,38
frame0186.jpg,640,480,525,153,590,213,33
frame0186.jpg,640,480,378,214,393,233,101
frame0186.jpg,640,480,336,212,356,235,5
frame0186.jpg,640,480,434,217,472,282,115
frame0186.jpg,640,480,251,227,271,254,115
frame0186.jpg,640,480,342,238,358,255,38
frame0187.jpg,640,480,525,153,590,214,33
frame0187.jpg,640,480,378,214,393,233,101
frame0187.jpg,640,480,336,212,356,235,5
frame0187.jpg,640,480,434,217,473,283,115
frame0187.jpg,640,480,251,227,271,254,115
frame0187.jpg,640,480,342,238,358,255,38
frame0188.jpg,640,480,525,152,591,214,33
frame0188.jpg,640,480,378,214,393,233,101
frame0188.jpg,640,480,336,212,356,235,5
frame0188.jpg,640,480,435,217,473,283,115
frame0188.jpg,640,480,251,227,271,254,115
frame0188.jpg,640,480,343,239,358,255,38
frame0189.jpg,640,480,526,152,592,214,33
frame0189.jpg,640,480,379,214,394,233,101
frame0189.jpg,640,480,337,212,357,235,5
frame0189.jpg,640,480,435,217,473,283,115
frame0189.jpg,640,480,251,227,272,254,115
frame0189.jpg,640,480,343,239,359,255,38
frame0190.jpg,640,480,526,152,593,214,33
frame0190.jpg,640,480,379,214,394,233,101
frame0190.jpg,640,480,337,212,357,235,5
frame0190.jpg,640,480,436,217,474,283,115
frame0190.jpg,640,480,252,227,272,254,115
frame0190.jpg,640,480,343,239,359,255,38
frame0191.jpg,640,480,527,152,594,214,33
frame0191.jpg,640,480,380,214,394,233,101
frame0191.jpg,640,480,337,212,358,235,5
frame0191.jpg,640,480,436,217,475,283,115
frame0191.jpg,640,480,252,227,272,254,115
frame0191.jpg,640,480,344,239,359,255,38
frame0192.jpg,640,480,528,151,595,214,33
frame0192.jpg,640,480,380,214,395,233,101
frame0192.jpg,640,480,338,212,358,235,5
frame0192.jpg,640,480,437,217,475,283,115
frame0192.jpg,640,480,253,227,273,254,115
frame0192.jpg,640,480,344,238,360,255,38
frame0193.jpg,640,480,529,151,597,214,33
frame0193.jpg,640,480,381,214,396,233,101
frame0193.jpg,640,480,338,212,359,235,5
frame0193.jpg,640,480,438,217,476,283,115
frame0193.jpg,640,480,253,227,273,254,115
frame0193.jpg,640,480,345,238,360,255,38
frame0194.jpg,640,480,530,150,598,214,33
frame0194.jpg,640,480,381,214,396,233,101
frame0194.jpg,640,480,339,212,359,235,5
frame0194.jpg,640,480,438,217,477,283,115
frame0194.jpg,640,480,253,227,273,254,115
frame0194.jpg,640,480,345,239,361,255,38
frame0195.jpg,640,480,531,150,600,214,33
frame0195.jpg,640,480,382,215,396,234,101
frame0195.jpg,640,480,339,212,359,236,5
frame0195.jpg,640,480,439,217,478,284,115
frame0195.jpg,640,480,254,227,274,255,115
frame0195.jpg,640,480,345,239,361,256,38
frame0196.jpg,640,480,532,149,601,214,33
frame0196.jpg,640,480,382,214,397,234,101
frame0196.jpg,640,480,339,212,360,236,5
frame0196.jpg,640,480,439,217,478,284,115
frame0196.jpg,640,480,254,227,274,255,115
frame0196.jpg,640,480,346,239,362,256,38
frame0197.jpg,640,480,533,149,603,214,33
frame0197.jpg,640,480,382,214,397,233,101
frame0197.jpg,640,480,340,212,360,236,5
frame0197.jpg,640,480,440,217,479,284,115
frame0197.jpg,640,480,254,227,274,255,115
frame0197.jpg,640,480,346,239,362,256,38
frame0198.jpg,640,480,534,148,605,214,33
frame0198.jpg,640,480,383,214,398,233,101
frame0198.jpg,640,480,340,212,360,236,5
frame0198.jpg,640,480,441,217,480,284,115
frame0198.jpg,640,480,254,227,275,255,115
frame0198.jpg,640,480,347,239,362,256,38
frame0199.jpg,640,480,535,148,607,215,33
frame0199.jpg,640,480,383,215,398,234,101
frame0199.jpg,640,480,341,212,361,236,5
frame0199.jpg,640,480,442,217,481,284,115
frame0199.jpg,640,480,255,227,275,255,115
frame0199.jpg,640,480,347,239,363,256,38
frame0200.jpg,640,480,536,147,609,215,33
frame0200.jpg,640,480,384,215,399,234,101
frame0200.jpg,640,480,341,213,361,236,5
frame0200.jpg,640,480,443,217,482,285,115
frame0200.jpg,640,480,255,228,275,255,115
frame0200.jpg,640,480,348,239,363,256,38
frame0201.jpg,640,480,537,147,611,215,33
frame0201.jpg,640,480,384,215,399,234,101
frame0201.jpg,640,480,342,213,362,236,5
frame0201.jpg,640,480,444,218,483,285,115
