Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame00166.png,640,480,202,432,545,686,38
frame00167.png,640,480,502,214,524,235,34
frame00167.png,640,480,557,435,736,648,101
frame00167.png,640,480,516,402,743,639,115
frame00167.png,640,480,202,432,545,686,38
frame00168.png,640,480,502,214,524,235,34
frame00168.png,640,480,557,435,736,648,101
frame00168.png,640,480,516,402,743,639,115
frame00168.png,640,480,202,432,545,686,38
frame00169.png,640,480,502,214,524,235,34
frame00169.png,640,480,557,435,736,648,101
frame00169.png,640,480,516,402,743,639,115
frame00169.png,640,480,202,432,545,686,38
frame00170.png,640,480,502,214,524,235,34
frame00170.png,640,480,557,435,736,648,101
frame00170.png,640,480,516,402,743,639,115
frame00170.png,640,480,202,432,545,686,38
frame00171.png,640,480,502,214,524,235,34
frame00171.png,640,480,557,435,736,648,101
frame00171.png,640,480,516,402,743,639,115
frame00171.png,640,480,202,432,545,686,38
frame00172.png,640,480,502,214,524,235,34
frame00172.png,640,480,557,435,736,648,101
frame00172.png,640,480,516,402,743,639,115
frame00172.png,640,480,202,432,545,686,38
frame00173.png,640,480,502,214,524,235,34
frame00173.png,640,480,557,435,736,648,101
frame00173.png,640,480,516,402,743,639,115
frame00173.png,640,480,202,432,545,686,38
frame00174.png,640,480,502,214,524,235,34
frame00174.png,640,480,557,435,736,648,101
frame00174.png,640,480,516,402,743,639,115
frame00174.png,640,480,202,432,545,686,38
frame00175.png,640,480,502,214,524,235,34
frame00175.png,640,480,557,435,736,648,101
frame00175.png,640,480,516,402,743,639,115
frame00175.png,640,480,202,432,545,686,38
frame00176.png,640,480,502,214,524,235,34
frame00176.png,640,480,557,435,736,648,101
frame00176.png,640,480,516,402,743,639,115
frame00176.png,640,480,202,432,545,686,38
frame00177.png,640,480,502,214,524,235,34
frame00177.png,640,480,557,435,736,648,101
frame00177.png,640,480,516,402,743,639,115
frame00177.png,640,480,202,432,545,686,38
frame00178.png,640,480,502,214,524,235,34
frame00178.png,640,480,557,435,736,648,101
frame00178.png,640,480,516,402,743,639,115
frame00178.png,640,480,202,432,545,686,38
frame00179.png,640,480,502,214,524,235,34
frame00179.png,640,480,557,435,736,648,101
frame00179.png,640,480,516,402,743,639,115
frame00179.png,640,480,202,432,545,686,38
frame00180.png,640,480,502,214,524,235,34
frame00180.png,640,480,557,435,736,648,101
frame00180.png,640,480,516,402,743,639,115
frame00180.png,640,480,202,432,545,686,38
frame00181.png,640,480,502,214,524,235,34
frame00181.png,640,480,557,435,736,648,101
frame00181.png,640,480,516,402,743,639,115
frame00181.png,640,480,202,432,545,686,38
frame00182.png,640,480,502,214,524,235,34
frame00182.png,640,480,557,435,736,648,101
frame00182.png,640,480,516,402,743,639,115
frame00182.png,640,480,202,432,545,686,38
frame00183.png,640,480,502,214,524,235,34
frame00183.png,640,480,557,435,736,648,101
frame00183.png,640,480,516,402,743,639,115
frame00183.png,640,480,202,432,545,686,38
frame00184.png,640,480,502,214,524,235,34
frame00184.png,640,480,557,435,736,648,101
frame00184.png,640,480,516,402,743,639,115
frame00184.png,640,480,202,432,545,686,38
frame00185.png,640,480,502,214,524,235,34
frame00185.png,640,480,557,435,736,648,101
frame00185.png,640,480,516,402,743,639,115
frame00185.png,640,480,202,432,545,686,38
frame00186.png,640,480,502,214,524,235,34
frame00186.png,640,480,557,435,736,648,101
frame00186.png,640,480,516,402,743,639,115
frame00186.png,640,480,202,432,545,686,38
frame00187.png,640,480,502,214,524,235,34
frame00187.png,640,480,557,435,736,648,101
frame00187.png,640,480,516,402,743,639,115
frame00187.png,640,480,202,432,545,686,38
frame00188.png,640,480,502,214,524,235,34
frame00188.png,640,480,557,435,736,648,101
frame00188.png,640,480,516,402,743,639,115
frame00188.png,640,480,202,432,545,686,38
frame00189.png,640,480,502,214,524,235,34
frame00189.png,640,480,557,435,736,648,101
frame00189.png,640,480,516,402,743,639,115
frame00189.png,640,480,202,432,545,686,38
frame00190.png,640,480,502,214,524,235,34
frame00190.png,640,480,557,435,736,648,101
frame00190.png,640,480,516,402,743,639,115
frame00190.png,640,480,202,432,545,686,38
frame00191.png,640,480,502,214,524,235,34
frame00191.png,640,480,557,435,736,648,101
frame00191.png,640,480,516,402,743,639,115
frame00191.png,640,480,202,432,545,686,38
frame00192.png,640,480,502,214,524,235,34
frame00192.png,640,480,557,435,736,648,101
frame00192.png,640,480,516,402,743,639,115
frame00192.png,640,480,202,432,545,686,38
frame00193.png,640,480,502,214,524,235,34
frame00193.png,640,480,557,435,736,648,101
frame00193.png,640,480,516,402,743,639,115
frame00193.png,640,480,202,432,545,686,38
frame00194.png,640,480,502,214,524,235,34
frame00194.png,640,480,557,435,736,648,101
frame00194.png,640,480,516,402,743,639,115
frame00194.png,640,480,202,432,545,686,38
frame00195.png,640,480,502,214,524,235,34
frame00195.png,640,480,557,435,736,648,101
frame00195.png,640,480,516,402,743,639,115
frame00195.png,640,480,202,432,545,686,38
frame00196.png,640,480,502,214,524,235,34
frame00196.png,640,480,557,435,736,648,101
frame00196.png,640,480,516,402,743,639,115
frame00196.png,640,480,202,432,545,686,38
frame00197.png,640,480,502,214,524,235,34
frame00197.png,640,480,557,435,736,648,101
frame00197.png,640,480,516,402,743,639,115
frame00197.png,640,480,202,432,545,686,38
frame00198.png,640,480,502,214,524,235,34
frame00198.png,640,480,557,435,736,648,101
frame00198.png,640,480,516,402,743,639,115
frame00198.png,640,480,202,432,545,686,38
frame00199.png,640,480,502,214,524,235,34
frame00199.png,640,480,557,435,736,648,101
frame00199.png,640,480,516,402,743,639,115
frame00199.png,640,480,202,432,545,686,38
frame00200.png,640,480,502,214,524,235,34
frame00200.png,640,480,557,435,736,648,101
frame00200.png,640,480,516,402,743,639,115
frame00200.png,640,480,202,432,545,686,38
frame00201.png,640,480,502,214,524,235,34
frame00201.png,640,480,557,435,736,648,101
frame00201.png,640,480,516,402,743,639,115
frame00201.png,640,480,202,432,545,686,38
frame00202.png,640,480,502,214,524,235,34
frame00202.png,640,480,557,435,736,648,101
frame00202.png,640,480,516,402,743,639,115
frame00202.png,640,480,202,432,545,686,38
frame00203.png,640,480,502,214,524,235,34
frame00203.png,640,480,557,435,736,648,101
frame00203.png,640,480,516,402,743,639,115
frame00203.png,640,480,202,432,545,686,38
frame00204.png,640,480,502,214,524,235,34
frame00204.png,640,480,557,435,736,648,101
frame00204.png,640,480,516,402,743,639,115
frame00204.png,640,480,202,432,545,686,38
frame00205.png,640,480,502,214,524,235,34
frame00205.png,640,480,557,435,736,648,101
frame00205.png,640,480,516,402,743,639,115
frame00205.png,640,480,202,432,545,686,38
frame00206.png,640,480,502,214,524,235,34
frame00206.png,640,480,557,435,736,648,101
frame00206.png,640,480,516,402,743,639,115
frame00206.png,640,480,202,432,545,686,38
frame00207.png,640,480,557,435,735,649,101
frame00207.png,640,480,516,402,743,639,115
frame00207.png,640,480,202,343,456,587,38
frame00208.png,640,480,202,343,456,586,38
frame00209.png,640,480,202,254,285,330,38
frame00210.png,640,480,505,217,520,233,34
frame00210.png,640,480,556,435,1112,870,101
frame00210.png,640,480,512,513,738,740,115
frame00210.png,640,480,203,255,285,330,38
frame00211.png,640,480,556,433,737,647,101
frame00211.png,640,480,513,227,567,297,115
frame00212.png,640,480,505,215,522,232,34
frame00212.png,640,480,556,433,737,647,101
frame00212.png,640,480,513,401,740,638,115
frame00212.png,640,480,432,433,678,680,38
frame00213.png,640,480,505,215,522,232,34
frame00213.png,640,480,556,434,737,647,101
frame00213.png,640,480,513,401,740,638,115
frame00213.png,640,480,433,247,459,272,38
frame00214.png,640,480,505,215,522,232,34
frame00214.png,640,480,556,433,737,647,101
frame00214.png,640,480,513,401,740,638,115
frame00214.png,640,480,433,247,459,272,38
frame00215.png,640,480,505,215,522,232,34
frame00215.png,640,480,556,433,737,647,101
frame00215.png,640,480,513,401,740,638,115
frame00215.png,640,480,433,247,459,272,38
frame00216.png,640,480,505,215,522,232,34
frame00216.png,640,480,556,433,737,647,101
frame00216.png,640,480,513,401,740,638,115
frame00216.png,640,480,433,247,459,272,38
frame00217.png,640,480,505,215,522,232,34
frame00217.png,640,480,556,433,737,647,101
frame00217.png,640,480,513,401,740,638,115
frame00217.png,640,480,433,247,459,272,38
frame00218.png,640,480,505,215,522,232,34
frame00218.png,640,480,556,433,737,647,101
frame00218.png,640,480,513,401,740,638,115
frame00218.png,640,480,433,247,459,272,38
frame00219.png,640,480,505,215,522,232,34
frame00219.png,640,480,556,433,737,647,101
frame00219.png,640,480,513,401,740,638,115
frame00219.png,640,480,433,247,459,272,38
frame00220.png,640,480,505,215,522,232,34
frame00220.png,640,480,556,433,737,647,101
frame00220.png,640,480,513,401,740,638,115
frame00220.png,640,480,433,247,459,272,38
frame00221.png,640,480,505,215,522,232,34
frame00221.png,640,480,556,433,737,647,101
frame00221.png,640,480,513,401,740,638,115
frame00221.png,640,480,433,247,459,272,38
frame00222.png,640,480,505,215,522,232,34
frame00222.png,640,480,556,433,737,647,101
frame00222.png,640,480,513,401,740,638,115
frame00222.png,640,480,433,247,459,272,38
frame00223.png,640,480,505,215,522,232,34
frame00223.png,640,480,556,433,737,647,101
frame00223.png,640,480,513,401,740,638,115
frame00223.png,640,480,433,247,459,272,38
frame00224.png,640,480,505,215,522,232,34
frame00224.png,640,480,556,433,737,647,101
frame00224.png,640,480,513,401,740,638,115
frame00224.png,640,480,433,247,459,272,38
frame00225.png,640,480,505,215,522,232,34
frame00225.png,640,480,556,433,737,647,101
frame00225.png,640,480,513,401,740,638,115
frame00225.png,640,480,433,247,459,272,38
frame00226.png,640,480,505,215,522,232,34
frame00226.png,640,480,556,433,737,647,101
frame00226.png,640,480,513,401,740,638,115
frame00226.png,640,480,433,247,459,272,38
frame00227.png,640,480,505,215,522,232,34
frame00227.png,640,480,556,433,737,647,101
frame00227.png,640,480,513,401,740,638,115
frame00227.png,640,480,433,247,459,272,38
frame00228.png,640,480,505,215,522,232,34
frame00228.png,640,480,556,433,737,647,101
frame00228.png,640,480,513,401,740,638,115
frame00228.png,640,480,433,247,459,272,38
frame00229.png,640,480,505,215,522,232,34
frame00229.png,640,480,556,433,737,647,101
frame00229.png,640,480,513,401,740,638,115
frame00229.png,640,480,433,247,459,272,38
frame00230.png,640,480,505,215,522,232,34
frame00230.png,640,480,556,433,737,647,101
frame00230.png,640,480,513,401,740,637,115
frame00230.png,640,480,433,247,459,272,38
frame00231.png,640,480,505,215,522,232,34
frame00231.png,640,480,556,433,737,647,101
frame00231.png,640,480,513,401,740,637,115
frame00231.png,640,480,433,247,459,272,38
frame00232.png,640,480,505,215,522,232,34
frame00232.png,640,480,556,433,737,647,101
frame00232.png,640,480,513,401,740,638,115
frame00232.png,640,480,433,247,459,272,38
frame00233.png,640,480,505,215,522,232,34
frame00233.png,640,480,556,433,737,647,101
frame00233.png,640,480,513,401,740,638,115
frame00233.png,640,480,433,247,459,272,38
frame00234.png,640,480,505,215,522,232,34
frame00234.png,640,480,556,433,737,647,101
frame00234.png,640,480,513,401,740,637,115
frame00234.png,640,480,433,247,459,272,38
frame00235.png,640,480,505,215,522,232,34
frame00235.png,640,480,556,433,737,647,101
frame00235.png,640,480,513,401,740,638,115
frame00235.png,640,480,433,247,459,272,38
frame00236.png,640,480,505,215,522,232,34
frame00236.png,640,480,556,433,737,647,101
frame00236.png,640,480,513,401,740,637,115
frame00236.png,640,480,433,247,459,272,38
frame00237.png,640,480,505,215,522,232,34
frame00237.png,640,480,556,433,737,647,101
frame00237.png,640,480,513,400,740,637,115
frame00237.png,640,480,433,247,459,272,38
frame00238.png,640,480,505,215,522,232,34
frame00238.png,640,480,556,433,737,647,101
frame00238.png,640,480,513,401,740,637,115
frame00238.png,640,480,433,247,459,272,38
frame00239.png,640,480,505,215,522,232,34
frame00239.png,640,480,556,433,737,647,101
frame00239.png,640,480,513,401,740,638,115
frame00239.png,640,480,433,247,459,272,38
frame00240.png,640,480,505,215,522,232,34
frame00240.png,640,480,556,433,737,647,101
frame00240.png,640,480,513,227,567,297,115
frame00240.png,640,480,433,247,459,272,38
frame00241.png,640,480,505,215,522,232,34
frame00241.png,640,480,556,433,737,647,101
frame00241.png,640,480,513,227,567,297,115
frame00241.png,640,480,433,247,459,272,38
frame00242.png,640,480,505,215,522,232,34
frame00242.png,640,480,556,181,619,240,101
frame00242.png,640,480,513,227,567,297,115
frame00243.png,640,480,505,215,522,232,34
frame00243.png,640,480,556,181,619,240,101
frame00243.png,640,480,513,227,567,297,115
frame00244.png,640,480,505,215,522,232,34
frame00244.png,640,480,556,181,619,240,101
frame00244.png,640,480,513,227,567,297,115
frame00245.png,640,480,505,215,522,232,34
frame00245.png,640,480,556,181,619,240,101
frame00245.png,640,480,513,227,567,297,115
frame00246.png,640,480,505,215,522,232,34
frame00246.png,640,480,556,435,737,648,101
frame00246.png,640,480,513,398,740,635,115
frame00246.png,640,480,431,344,634,589,38
frame00247.png,640,480,505,215,522,232,34
frame00247.png,640,480,556,435,737,648,101
frame00247.png,640,480,513,398,740,635,115
frame00247.png,640,480,431,344,634,589,38
frame00248.png,640,480,505,215,522,232,34
frame00248.png,640,480,556,435,737,648,101
frame00248.png,640,480,513,398,740,635,115
frame00248.png,640,480,431,344,636,589,38
frame00249.png,640,480,505,215,522,232,34
frame00249.png,640,480,556,435,737,648,101
frame00249.png,640,480,513,398,740,635,115
frame00249.png,640,480,431,344,634,589,38
frame00250.png,640,480,505,215,522,232,34
frame00250.png,640,480,556,435,737,648,101
frame00250.png,640,480,513,398,740,635,115
frame00250.png,640,480,431,344,629,589,38
frame00251.png,640,480,505,215,522,232,34
frame00251.png,640,480,556,435,737,648,101
frame00251.png,640,480,513,398,740,635,115
frame00251.png,640,480,431,344,629,589,38
frame00252.png,640,480,505,215,522,232,34
frame00252.png,640,480,556,435,737,648,101
frame00252.png,640,480,513,398,740,635,115
frame00252.png,640,480,431,344,629,589,38
frame00253.png,640,480,505,215,522,232,34
frame00253.png,640,480,556,435,737,648,101
frame00253.png,640,480,513,398,740,635,115
frame00253.png,640,480,431,344,629,589,38
frame00254.png,640,480,505,215,522,232,34
frame00254.png,640,480,556,435,737,648,101
frame00254.png,640,480,513,398,740,635,115
frame00254.png,640,480,431,344,629,589,38
frame00255.png,640,480,505,215,522,232,34
frame00255.png,640,480,556,435,737,648,101
frame00255.png,640,480,513,398,740,635,115
frame00255.png,640,480,431,344,629,589,38
frame00256.png,640,480,505,215,522,232,34
frame00256.png,640,480,556,435,737,648,101
frame00256.png,640,480,513,398,740,635,115
frame00256.png,640,480,431,344,629,589,38
frame00257.png,640,480,505,215,522,232,34
frame00257.png,640,480,556,435,737,648,101
frame00257.png,640,480,513,398,740,635,115
frame00257.png,640,480,431,344,629,589,38
frame00258.png,640,480,505,215,522,232,34
frame00258.png,640,480,556,435,737,648,101
frame00258.png,640,480,513,398,740,635,115
frame00258.png,640,480,431,344,629,589,38
frame00259.png,640,480,505,215,522,232,34
frame00259.png,640,480,556,435,737,648,101
frame00259.png,640,480,513,398,740,635,115
frame00259.png,640,480,431,344,628,589,38
frame00260.png,640,480,505,215,522,232,34
frame00260.png,640,480,556,435,737,648,101
frame00260.png,640,480,513,398,740,635,115
frame00260.png,640,480,431,344,628,589,38
frame00261.png,640,480,505,215,522,232,34
frame00261.png,640,480,556,435,737,648,101
frame00261.png,640,480,513,398,740,635,115
frame00261.png,640,480,431,344,628,589,38
frame00262.png,640,480,505,215,522,232,34
frame00262.png,640,480,556,435,737,648,101
frame00262.png,640,480,513,398,740,635,115
frame00262.png,640,480,431,344,628,589,38
frame00263.png,640,480,505,215,522,232,34
frame00263.png,640,480,556,435,737,648,101
frame00263.png,640,480,513,398,740,635,115
frame00263.png,640,480,431,344,628,589,38
frame00264.png,640,480,505,215,522,232,34
frame00264.png,640,480,556,435,737,648,101
frame00264.png,640,480,513,398,740,635,115
frame00264.png,640,480,431,344,628,588,38
frame00265.png,640,480,505,215,522,232,34
frame00265.png,640,480,556,435,737,647,101
frame00265.png,640,480,513,398,740,634,115
frame00265.png,640,480,431,343,627,588,38
frame00266.png,640,480,505,214,522,231,34
frame00266.png,640,480,556,435,736,647,101
frame00266.png,640,480,513,398,739,634,115
frame00266.png,640,480,431,343,626,588,38
frame00267.png,640,480,504,214,522,232,34
frame00267.png,640,480,556,434,736,647,101
frame00267.png,640,480,513,397,739,634,115
frame00267.png,640,480,430,343,625,587,38
frame00268.png,640,480,504,214,521,232,34
frame00268.png,640,480,556,434,736,647,101
frame00268.png,640,480,513,397,739,634,115
frame00268.png,640,480,430,342,624,587,38
frame00269.png,640,480,504,215,522,232,34
frame00269.png,640,480,556,434,737,647,101
frame00269.png,640,480,513,397,740,634,115
frame00269.png,640,480,430,342,623,587,38
frame00270.png,640,480,504,215,521,232,34
frame00270.png,640,480,556,434,736,647,101
frame00270.png,640,480,513,397,740,633,115
frame00270.png,640,480,430,342,622,587,38
frame00271.png,640,480,504,214,521,232,34
frame00271.png,640,480,556,433,736,646,101
frame00271.png,640,480,513,396,739,633,115
frame00271.png,640,480,429,341,620,586,38
frame00272.png,640,480,503,214,521,232,34
frame00272.png,640,480,556,433,736,645,101
frame00272.png,640,480,513,396,739,632,115
frame00272.png,640,480,429,341,618,586,38
frame00273.png,640,480,503,214,521,232,34
frame00273.png,640,480,556,432,736,645,101
frame00273.png,640,480,513,395,739,632,115
frame00273.png,640,480,429,340,616,585,38
frame00274.png,640,480,503,214,521,232,34
frame00274.png,640,480,556,432,736,645,101
frame00274.png,640,480,513,395,739,632,115
frame00274.png,640,480,428,340,614,585,38
frame00275.png,640,480,502,214,520,232,34
frame00275.png,640,480,556,431,735,644,101
frame00275.png,640,480,513,394,739,631,115
frame00275.png,640,480,427,339,611,584,38
frame00276.png,640,480,501,214,520,232,34
frame00276.png,640,480,556,430,735,643,101
frame00276.png,640,480,513,393,739,630,115
frame00276.png,640,480,427,338,608,583,38
frame00277.png,640,480,501,214,519,233,34
frame00277.png,640,480,555,430,735,642,101
frame00277.png,640,480,512,392,739,629,115
frame00277.png,640,480,426,337,605,582,38
frame00278.png,640,480,500,215,519,233,34
frame00278.png,640,480,555,429,734,642,101
frame00278.png,640,480,512,391,739,628,115
frame00278.png,640,480,425,336,602,581,38
frame00279.png,640,480,499,214,518,233,34
frame00279.png,640,480,555,428,734,641,101
frame00279.png,640,480,512,390,738,628,115
frame00279.png,640,480,424,335,599,580,38
frame00280.png,640,480,498,215,517,234,34
frame00280.png,640,480,554,427,734,640,101
frame00280.png,640,480,511,389,738,627,115
frame00280.png,640,480,423,334,596,580,38
frame00281.png,640,480,498,214,517,234,34
frame00281.png,640,480,554,426,733,639,101
frame00281.png,640,480,511,388,738,626,115
frame00281.png,640,480,423,333,592,578,38
frame00282.png,640,480,496,214,516,233,34
frame00282.png,640,480,553,424,732,637,101
frame00282.png,640,480,510,387,737,624,115
frame00282.png,640,480,421,331,588,577,38
frame00283.png,640,480,495,214,515,233,34
frame00283.png,640,480,553,423,731,636,101
frame00283.png,640,480,510,386,736,623,115
frame00283.png,640,480,420,330,584,575,38
frame00284.png,640,480,494,214,514,233,34
frame00284.png,640,480,552,422,730,635,101
frame00284.png,640,480,510,385,735,622,115
frame00284.png,640,480,419,329,581,574,38
frame00285.png,640,480,494,213,513,233,34
frame00285.png,640,480,552,421,729,633,101
frame00285.png,640,480,509,383,734,620,115
frame00285.png,640,480,418,328,576,572,38
frame00286.png,640,480,492,213,512,233,34
frame00286.png,640,480,551,420,728,631,101
frame00286.png,640,480,508,382,733,618,115
frame00286.png,640,480,417,326,572,571,38
frame00287.png,640,480,491,213,511,233,34
frame00287.png,640,480,550,419,727,630,101
frame00287.png,640,480,508,381,733,617,115
frame00287.png,640,480,416,325,567,569,38
frame00288.png,640,480,490,212,510,233,34
frame00288.png,640,480,549,417,726,628,101
frame00288.png,640,480,507,379,732,615,115
frame00288.png,640,480,414,323,563,567,38
frame00289.png,640,480,489,212,509,232,34
frame00289.png,640,480,549,416,724,627,101
frame00289.png,640,480,507,378,731,613,115
frame00289.png,640,480,413,322,558,565,38
frame00290.png,640,480,488,211,508,232,34
frame00290.png,640,480,548,414,723,625,101
frame00290.png,640,480,506,376,730,611,115
frame00290.png,640,480,412,320,553,563,38
frame00291.png,640,480,486,211,507,232,34
frame00291.png,640,480,547,413,722,623,101
frame00291.png,640,480,505,375,729,610,115
frame00291.png,640,480,411,319,548,562,38
frame00292.png,640,480,486,211,507,232,34
frame00292.png,640,480,547,412,721,622,101
frame00292.png,640,480,505,374,729,609,115
frame00292.png,640,480,410,318,544,561,38
frame00293.png,640,480,485,211,506,232,34
frame00293.png,640,480,546,411,720,621,101
frame00293.png,640,480,505,373,728,608,115
frame00293.png,640,480,409,317,540,560,38
frame00294.png,640,480,548,400,714,605,101
frame00294.png,640,480,507,360,726,592,115
frame00294.png,640,480,399,302,469,542,38
frame00295.png,640,480,471,206,499,229,33
frame00295.png,640,480,549,399,714,605,101
frame00295.png,640,480,508,360,726,592,115
frame00295.png,640,480,399,302,465,542,38
frame00296.png,640,480,471,206,499,229,33
frame00296.png,640,480,550,399,715,605,101
frame00296.png,640,480,509,360,727,592,115
frame00296.png,640,480,399,302,461,542,38
frame00297.png,640,480,472,207,500,230,33
frame00297.png,640,480,551,400,716,607,101
frame00297.png,640,480,510,361,729,593,115
frame00297.png,640,480,399,302,459,543,38
frame00298.png,640,480,473,205,501,228,33
frame00298.png,640,480,552,400,715,605,101
frame00298.png,640,480,512,361,728,591,115
frame00298.png,640,480,400,302,455,541,38
frame00299.png,640,480,472,201,500,224,33
frame00299.png,640,480,552,399,712,600,101
frame00299.png,640,480,512,359,726,586,115
frame00299.png,640,480,398,300,447,536,38
frame00300.png,640,480,467,200,496,223,33
frame00300.png,640,480,549,395,707,594,101
frame00300.png,640,480,508,355,721,580,115
frame00300.png,640,480,394,296,434,530,38
frame00301.png,640,480,464,203,493,227,33
frame00301.png,640,480,546,392,707,594,101
frame00301.png,640,480,506,352,722,581,115
frame00301.png,640,480,392,293,425,531,38
frame00302.png,640,480,465,205,493,228,33
frame00302.png,640,480,547,392,709,597,101
frame00302.png,640,480,507,353,723,584,115
frame00302.png,640,480,392,294,423,533,38
frame00303.png,640,480,466,204,494,227,33
frame00303.png,640,480,549,393,710,596,101
frame00303.png,640,480,509,353,724,583,115
frame00303.png,640,480,393,294,418,532,38
frame00304.png,640,480,465,203,493,226,33
frame00304.png,640,480,549,392,709,594,101
frame00304.png,640,480,509,352,724,580,115
frame00304.png,640,480,392,293,412,530,38
frame00305.png,640,480,465,202,494,225,33
frame00305.png,640,480,550,392,709,593,101
frame00305.png,640,480,510,352,724,579,115
frame00305.png,640,480,392,292,406,529,38
frame00306.png,640,480,466,202,494,225,33
frame00306.png,640,480,551,392,710,593,101
frame00306.png,640,480,511,353,725,580,115
frame00306.png,640,480,392,293,402,529,38
frame00307.png,640,480,467,203,495,227,33
frame00307.png,640,480,553,393,711,596,101
frame00307.png,640,480,513,353,727,583,115
frame00307.png,640,480,393,293,399,532,38
frame00308.png,640,480,468,204,496,228,33
frame00308.png,640,480,554,394,714,598,101
frame00308.png,640,480,515,354,730,585,115
frame00308.png,640,480,394,294,396,534,38
frame00309.png,640,480,469,204,498,227,33
frame00309.png,640,480,556,395,715,598,101
frame00309.png,640,480,516,355,731,585,115
frame00309.png,640,480,395,295,396,534,38
frame00310.png,640,480,470,203,499,226,33
frame00310.png,640,480,558,396,715,598,101
frame00310.png,640,480,518,356,732,585,115
frame00310.png,640,480,396,295,397,533,38
frame00311.png,640,480,472,202,500,225,33
frame00311.png,640,480,561,397,717,598,101
frame00311.png,640,480,521,357,804,571,115
frame00311.png,640,480,397,297,398,534,38
frame00312.png,640,480,474,202,503,226,33
frame00312.png,640,480,563,399,719,601,101
frame00312.png,640,480,524,359,808,573,115
frame00312.png,640,480,399,298,400,536,38
frame00313.png,640,480,475,204,504,228,33
frame00313.png,640,480,565,400,721,604,101
frame00313.png,640,480,525,360,811,575,115
frame00313.png,640,480,400,299,401,539,38
frame00314.png,640,480,476,205,505,229,33
frame00314.png,640,480,567,400,724,605,101
frame00314.png,640,480,527,360,812,576,115
frame00314.png,640,480,401,299,402,540,38
frame00315.png,640,480,476,205,505,228,33
frame00315.png,640,480,567,400,724,604,101
frame00315.png,640,480,528,360,813,575,115
frame00315.png,640,480,401,299,402,539,38
frame00316.png,640,480,476,204,505,228,33
frame00316.png,640,480,568,400,724,604,101
frame00316.png,640,480,529,360,814,574,115
frame00316.png,640,480,400,298,401,538,38
frame00317.png,640,480,476,203,505,227,33
frame00317.png,640,480,569,400,724,603,101
frame00317.png,640,480,530,359,815,573,115
frame00317.png,640,480,400,298,401,537,38
frame00318.png,640,480,476,202,505,226,33
frame00318.png,640,480,570,400,723,602,101
frame00318.png,640,480,531,359,815,572,115
frame00318.png,640,480,400,298,401,536,38
frame00319.png,640,480,477,202,506,226,33
frame00319.png,640,480,572,400,724,602,101
frame00319.png,640,480,533,360,817,572,115
frame00319.png,640,480,401,298,402,536,38
frame00320.png,640,480,478,202,507,226,33
frame00320.png,640,480,574,401,725,603,101
frame00320.png,640,480,535,360,820,572,115
frame00320.png,640,480,402,298,403,537,38
frame00321.png,640,480,479,202,508,226,33
frame00321.png,640,480,576,402,726,603,101
frame00321.png,640,480,537,361,822,573,115
frame00321.png,640,480,403,299,404,537,38
frame00322.png,640,480,481,201,510,225,33
frame00322.png,640,480,578,403,727,604,101
frame00322.png,640,480,540,362,827,573,115
frame00322.png,640,480,404,300,405,538,38
frame00323.png,640,480,483,200,512,224,33
frame00323.png,640,480,582,405,729,605,101
frame00323.png,640,480,544,364,832,574,115
frame00323.png,640,480,406,302,407,539,38
frame00324.png,640,480,486,200,515,224,33
frame00324.png,640,480,585,407,731,607,101
frame00324.png,640,480,548,366,838,576,115
frame00324.png,640,480,408,304,645,538,38
frame00325.png,640,480,489,200,518,224,33
frame00325.png,640,480,589,410,734,609,101
frame00325.png,640,480,552,369,843,578,115
frame00325.png,640,480,411,306,648,540,38
frame00326.png,640,480,489,200,519,225,33
frame00326.png,640,480,592,410,736,610,101
frame00326.png,640,480,554,369,846,579,115
frame00326.png,640,480,411,306,649,541,38
frame00327.png,640,480,490,200,519,224,33
frame00327.png,640,480,593,410,737,610,101
frame00327.png,640,480,556,369,847,578,115
frame00327.png,640,480,411,305,648,540,38
frame00328.png,640,480,490,199,520,224,33
frame00328.png,640,480,595,410,737,610,101
frame00328.png,640,480,558,369,849,577,115
frame00328.png,640,480,411,305,648,539,38
frame00329.png,640,480,491,198,521,223,33
frame00329.png,640,480,597,411,738,609,101
frame00329.png,640,480,561,369,853,576,115
frame00329.png,640,480,412,306,649,539,38
frame00330.png,640,480,493,198,522,223,33
frame00330.png,640,480,600,412,739,610,101
frame00330.png,640,480,564,370,856,577,115
frame00330.png,640,480,413,306,649,540,38
frame00331.png,640,480,494,198,523,223,33
frame00331.png,640,480,603,413,741,611,101
frame00331.png,640,480,567,371,859,577,115
frame00331.png,640,480,414,307,650,540,38
frame00332.png,640,480,495,199,525,224,33
frame00332.png,640,480,605,413,744,612,101
frame00332.png,640,480,570,371,863,578,115
frame00332.png,640,480,415,307,652,541,38
frame00333.png,640,480,496,199,526,224,33
frame00333.png,640,480,608,414,746,614,101
frame00333.png,640,480,573,372,866,579,115
frame00333.png,640,480,416,308,654,542,38
frame00334.png,640,480,497,199,527,224,33
frame00334.png,640,480,611,415,748,614,101
frame00334.png,640,480,576,373,870,580,115
frame00334.png,640,480,417,308,654,543,38
frame00335.png,640,480,498,199,528,224,33
frame00335.png,640,480,614,415,752,614,101
frame00335.png,640,480,580,373,873,580,115
frame00335.png,640,480,417,308,655,543,38
frame00336.png,640,480,499,198,529,223,33
