Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0545.jpg,640,480,537,236,554,263,115
frame0545.jpg,640,480,613,234,630,255,38
frame0546.jpg,640,480,91,215,119,241,13
frame0546.jpg,640,480,494,235,516,266,115
frame0546.jpg,640,480,538,236,555,263,115
frame0546.jpg,640,480,613,234,630,255,38
frame0547.jpg,640,480,92,215,120,241,13
frame0547.jpg,640,480,495,235,516,266,115
frame0547.jpg,640,480,538,236,555,263,115
frame0547.jpg,640,480,613,234,630,255,38
frame0548.jpg,640,480,92,215,120,241,13
frame0548.jpg,640,480,495,235,516,266,115
frame0548.jpg,640,480,538,236,555,263,115
frame0548.jpg,640,480,613,234,630,255,38
frame0549.jpg,640,480,92,215,120,241,13
frame0549.jpg,640,480,495,235,516,266,115
frame0549.jpg,640,480,538,236,555,263,115
frame0549.jpg,640,480,613,234,630,255,38
frame0550.jpg,640,480,92,215,120,241,13
frame0550.jpg,640,480,495,235,516,266,115
frame0550.jpg,640,480,538,236,555,263,115
frame0550.jpg,640,480,613,234,630,255,38
frame0551.jpg,640,480,92,215,120,241,13
frame0551.jpg,640,480,495,235,516,266,115
frame0551.jpg,640,480,538,236,555,263,115
frame0551.jpg,640,480,613,234,630,255,38
frame0552.jpg,640,480,92,215,120,241,13
frame0552.jpg,640,480,495,235,516,266,115
frame0552.jpg,640,480,538,236,555,263,115
frame0552.jpg,640,480,613,234,631,255,38
frame0553.jpg,640,480,92,215,120,241,13
frame0553.jpg,640,480,495,235,516,266,115
frame0553.jpg,640,480,538,236,555,263,115
frame0553.jpg,640,480,614,234,631,255,38
frame0554.jpg,640,480,92,215,120,241,13
frame0554.jpg,640,480,495,235,516,266,115
frame0554.jpg,640,480,538,236,555,263,115
frame0554.jpg,640,480,614,234,631,255,38
frame0555.jpg,640,480,92,215,120,241,13
frame0555.jpg,640,480,495,235,516,266,115
frame0555.jpg,640,480,538,236,555,263,115
frame0555.jpg,640,480,614,234,631,255,38
frame0556.jpg,640,480,92,215,120,241,13
frame0556.jpg,640,480,495,235,516,266,115
frame0556.jpg,640,480,538,236,555,263,115
frame0556.jpg,640,480,614,234,631,255,38
frame0557.jpg,640,480,92,215,120,241,13
frame0557.jpg,640,480,495,235,516,266,115
frame0557.jpg,640,480,538,236,555,263,115
frame0557.jpg,640,480,614,234,631,255,38
frame0558.jpg,640,480,92,215,120,241,13
frame0558.jpg,640,480,495,235,516,266,115
frame0558.jpg,640,480,538,236,555,263,115
frame0558.jpg,640,480,614,234,631,255,38
frame0559.jpg,640,480,92,215,120,241,13
frame0559.jpg,640,480,495,235,516,266,115
frame0559.jpg,640,480,538,236,555,263,115
frame0559.jpg,640,480,614,234,631,255,38
frame0560.jpg,640,480,92,215,120,241,13
frame0560.jpg,640,480,495,235,516,266,115
frame0560.jpg,640,480,538,236,555,263,115
frame0560.jpg,640,480,614,234,631,255,38
frame0561.jpg,640,480,92,215,120,241,13
frame0561.jpg,640,480,495,235,516,266,115
frame0561.jpg,640,480,538,236,555,263,115
frame0561.jpg,640,480,614,234,631,255,38
frame0562.jpg,640,480,92,215,120,241,13
frame0562.jpg,640,480,495,235,516,266,115
frame0562.jpg,640,480,538,236,555,263,115
frame0562.jpg,640,480,614,234,631,255,38
frame0563.jpg,640,480,92,215,120,241,13
frame0563.jpg,640,480,495,235,516,266,115
frame0563.jpg,640,480,538,236,555,263,115
frame0563.jpg,640,480,614,234,631,255,38
frame0564.jpg,640,480,92,215,120,241,13
frame0564.jpg,640,480,495,235,516,266,115
frame0564.jpg,640,480,538,236,555,263,115
frame0564.jpg,640,480,614,234,631,255,38
frame0565.jpg,640,480,92,215,120,241,13
frame0565.jpg,640,480,495,235,516,266,115
frame0565.jpg,640,480,538,236,555,263,115
frame0565.jpg,640,480,614,234,631,255,38
frame0566.jpg,640,480,92,215,120,241,13
frame0566.jpg,640,480,495,235,516,266,115
frame0566.jpg,640,480,538,236,556,263,115
frame0566.jpg,640,480,614,234,631,255,38
frame0567.jpg,640,480,93,215,120,241,13
frame0567.jpg,640,480,495,235,516,266,115
frame0567.jpg,640,480,539,236,556,263,115
frame0567.jpg,640,480,614,234,631,255,38
frame0568.jpg,640,480,93,215,121,241,13
frame0568.jpg,640,480,496,235,517,266,115
frame0568.jpg,640,480,539,236,556,263,115
frame0568.jpg,640,480,614,234,631,255,38
frame0569.jpg,640,480,93,215,121,241,13
frame0569.jpg,640,480,496,235,517,266,115
frame0569.jpg,640,480,539,236,556,263,115
frame0569.jpg,640,480,614,234,632,255,38
frame0570.jpg,640,480,93,215,121,241,13
frame0570.jpg,640,480,496,235,517,266,115
frame0570.jpg,640,480,539,236,556,263,115
frame0570.jpg,640,480,614,234,632,255,38
frame0571.jpg,640,480,93,215,121,241,13
frame0571.jpg,640,480,496,235,517,266,115
frame0571.jpg,640,480,539,236,556,263,115
frame0571.jpg,640,480,615,234,632,255,38
frame0572.jpg,640,480,93,215,121,241,13
frame0572.jpg,640,480,496,235,517,266,115
frame0572.jpg,640,480,539,236,556,263,115
frame0572.jpg,640,480,615,234,632,255,38
frame0573.jpg,640,480,93,215,121,241,13
frame0573.jpg,640,480,496,235,517,266,115
frame0573.jpg,640,480,539,236,556,263,115
frame0573.jpg,640,480,615,234,632,255,38
frame0574.jpg,640,480,93,215,121,241,13
frame0574.jpg,640,480,496,235,517,266,115
frame0574.jpg,640,480,539,236,556,263,115
frame0574.jpg,640,480,615,234,632,255,38
frame0575.jpg,640,480,93,215,121,241,13
frame0575.jpg,640,480,496,235,517,266,115
frame0575.jpg,640,480,540,236,557,263,115
frame0575.jpg,640,480,615,234,633,255,38
frame0576.jpg,640,480,94,215,121,241,13
frame0576.jpg,640,480,497,235,518,266,115
frame0576.jpg,640,480,540,236,557,263,115
frame0576.jpg,640,480,616,234,633,255,38
frame0577.jpg,640,480,93,215,121,241,13
frame0577.jpg,640,480,496,235,517,266,115
frame0577.jpg,640,480,540,236,557,263,115
frame0577.jpg,640,480,615,234,633,255,38
frame0578.jpg,640,480,93,215,121,241,13
frame0578.jpg,640,480,496,235,517,266,115
frame0578.jpg,640,480,540,236,557,263,115
frame0578.jpg,640,480,615,234,632,255,38
frame0579.jpg,640,480,93,215,121,241,13
frame0579.jpg,640,480,496,235,517,266,115
frame0579.jpg,640,480,540,236,557,263,115
frame0579.jpg,640,480,615,234,633,255,38
frame0580.jpg,640,480,94,215,121,241,13
frame0580.jpg,640,480,497,235,518,266,115
frame0580.jpg,640,480,540,236,557,263,115
frame0580.jpg,640,480,616,234,633,255,38
frame0581.jpg,640,480,94,215,121,241,13
frame0581.jpg,640,480,497,235,518,266,115
frame0581.jpg,640,480,540,236,557,263,115
frame0581.jpg,640,480,616,234,633,255,38
frame0582.jpg,640,480,94,215,121,241,13
frame0582.jpg,640,480,497,235,518,266,115
frame0582.jpg,640,480,540,236,557,263,115
frame0582.jpg,640,480,616,234,633,255,38
frame0583.jpg,640,480,94,215,121,241,13
frame0583.jpg,640,480,497,235,518,266,115
frame0583.jpg,640,480,540,236,557,263,115
frame0583.jpg,640,480,616,234,633,255,38
frame0584.jpg,640,480,94,215,121,241,13
frame0584.jpg,640,480,497,235,518,266,115
frame0584.jpg,640,480,540,236,557,263,115
frame0584.jpg,640,480,616,234,633,255,38
frame0585.jpg,640,480,94,215,121,241,13
frame0585.jpg,640,480,497,235,518,266,115
frame0585.jpg,640,480,540,236,557,263,115
frame0585.jpg,640,480,616,234,633,255,38
frame0586.jpg,640,480,94,215,121,241,13
frame0586.jpg,640,480,497,235,518,266,115
frame0586.jpg,640,480,540,236,557,263,115
frame0586.jpg,640,480,616,234,633,255,38
frame0587.jpg,640,480,94,215,121,241,13
frame0587.jpg,640,480,497,235,518,266,115
frame0587.jpg,640,480,540,236,557,263,115
frame0587.jpg,640,480,616,234,633,255,38
frame0588.jpg,640,480,94,215,121,241,13
frame0588.jpg,640,480,497,235,518,266,115
frame0588.jpg,640,480,540,236,557,263,115
frame0588.jpg,640,480,616,234,633,255,38
frame0589.jpg,640,480,94,215,121,241,13
frame0589.jpg,640,480,497,235,518,266,115
frame0589.jpg,640,480,540,236,557,263,115
frame0589.jpg,640,480,616,234,633,255,38
frame0590.jpg,640,480,94,215,121,241,13
frame0590.jpg,640,480,497,235,518,266,115
frame0590.jpg,640,480,540,236,557,263,115
frame0590.jpg,640,480,616,234,633,255,38
frame0591.jpg,640,480,94,215,122,241,13
frame0591.jpg,640,480,497,235,518,266,115
frame0591.jpg,640,480,540,236,557,263,115
frame0591.jpg,640,480,616,234,633,255,38
frame0592.jpg,640,480,94,215,122,241,13
frame0592.jpg,640,480,497,235,518,266,115
frame0592.jpg,640,480,540,236,557,263,115
frame0592.jpg,640,480,616,234,633,255,38
frame0593.jpg,640,480,94,215,122,241,13
frame0593.jpg,640,480,497,235,518,266,115
frame0593.jpg,640,480,540,236,557,263,115
frame0593.jpg,640,480,616,234,633,255,38
frame0594.jpg,640,480,94,215,122,241,13
frame0594.jpg,640,480,497,235,518,266,115
frame0594.jpg,640,480,540,236,557,263,115
frame0594.jpg,640,480,616,234,633,255,38
frame0595.jpg,640,480,94,215,122,241,13
frame0595.jpg,640,480,497,235,518,266,115
frame0595.jpg,640,480,540,236,557,263,115
frame0595.jpg,640,480,616,234,633,255,38
frame0596.jpg,640,480,94,215,122,241,13
frame0596.jpg,640,480,497,235,518,266,115
frame0596.jpg,640,480,540,236,557,263,115
frame0596.jpg,640,480,616,234,633,255,38
frame0597.jpg,640,480,94,215,122,241,13
frame0597.jpg,640,480,497,235,518,266,115
frame0597.jpg,640,480,540,236,557,263,115
frame0597.jpg,640,480,616,234,633,255,38
frame0598.jpg,640,480,94,215,122,241,13
frame0598.jpg,640,480,497,235,518,266,115
frame0598.jpg,640,480,540,236,557,263,115
frame0598.jpg,640,480,616,234,633,255,38
frame0599.jpg,640,480,94,215,122,241,13
frame0599.jpg,640,480,497,235,518,266,115
frame0599.jpg,640,480,540,236,557,263,115
frame0599.jpg,640,480,616,234,633,255,38
frame0600.jpg,640,480,94,215,122,241,13
frame0600.jpg,640,480,497,235,518,266,115
frame0600.jpg,640,480,540,236,557,263,115
frame0600.jpg,640,480,616,234,633,255,38
frame0601.jpg,640,480,94,215,122,241,13
frame0601.jpg,640,480,497,235,518,266,115
frame0601.jpg,640,480,540,236,557,263,115
frame0601.jpg,640,480,616,234,633,255,38
frame0602.jpg,640,480,94,215,122,241,13
frame0602.jpg,640,480,497,235,518,266,115
frame0602.jpg,640,480,540,236,557,263,115
frame0602.jpg,640,480,616,234,633,255,38
frame0603.jpg,640,480,94,215,122,241,13
frame0603.jpg,640,480,497,235,518,266,115
frame0603.jpg,640,480,540,236,558,263,115
frame0603.jpg,640,480,616,234,633,255,38
frame0604.jpg,640,480,94,215,122,241,13
frame0604.jpg,640,480,497,235,518,266,115
frame0604.jpg,640,480,540,236,558,263,115
frame0604.jpg,640,480,616,234,634,255,38
frame0605.jpg,640,480,94,215,122,241,13
frame0605.jpg,640,480,497,235,518,266,115
frame0605.jpg,640,480,541,236,558,263,115
frame0605.jpg,640,480,616,234,634,255,38
frame0606.jpg,640,480,94,215,122,241,13
frame0606.jpg,640,480,497,235,518,266,115
frame0606.jpg,640,480,541,236,558,263,115
frame0606.jpg,640,480,616,234,634,255,38
frame0607.jpg,640,480,94,215,122,241,13
frame0607.jpg,640,480,497,235,518,266,115
frame0607.jpg,640,480,541,236,558,263,115
frame0607.jpg,640,480,617,234,634,255,38
frame0608.jpg,640,480,94,215,122,241,13
frame0608.jpg,640,480,497,235,518,266,115
frame0608.jpg,640,480,541,236,558,263,115
frame0608.jpg,640,480,617,234,634,255,38
frame0609.jpg,640,480,94,215,122,241,13
frame0609.jpg,640,480,497,235,518,266,115
frame0609.jpg,640,480,541,236,558,263,115
frame0609.jpg,640,480,617,234,634,255,38
frame0610.jpg,640,480,94,215,122,241,13
frame0610.jpg,640,480,497,235,518,266,115
frame0610.jpg,640,480,541,236,558,263,115
frame0610.jpg,640,480,617,234,634,255,38
frame0611.jpg,640,480,94,215,122,241,13
frame0611.jpg,640,480,498,235,519,266,115
frame0611.jpg,640,480,541,236,558,263,115
frame0611.jpg,640,480,617,234,634,255,38
frame0612.jpg,640,480,95,215,122,241,13
frame0612.jpg,640,480,498,235,519,266,115
frame0612.jpg,640,480,541,236,558,263,115
frame0612.jpg,640,480,617,234,634,255,38
frame0613.jpg,640,480,95,215,122,241,13
frame0613.jpg,640,480,498,235,519,266,115
frame0613.jpg,640,480,541,236,558,263,115
frame0613.jpg,640,480,617,234,634,255,38
frame0614.jpg,640,480,95,215,122,241,13
frame0614.jpg,640,480,498,235,519,266,115
frame0614.jpg,640,480,541,236,558,263,115
frame0614.jpg,640,480,617,234,634,255,38
frame0615.jpg,640,480,95,215,122,241,13
frame0615.jpg,640,480,498,235,519,266,115
frame0615.jpg,640,480,541,236,558,263,115
frame0615.jpg,640,480,617,234,634,255,38
frame0616.jpg,640,480,95,215,122,241,13
frame0616.jpg,640,480,498,235,520,267,115
frame0616.jpg,640,480,541,236,558,263,115
frame0616.jpg,640,480,617,234,634,255,38
frame0617.jpg,640,480,94,215,122,241,13
frame0617.jpg,640,480,541,236,558,263,115
frame0617.jpg,640,480,617,234,634,255,38
frame0618.jpg,640,480,541,236,558,263,115
frame0618.jpg,640,480,617,234,634,255,38
frame0619.jpg,640,480,542,237,558,263,115
frame0619.jpg,640,480,617,234,634,255,38
frame0620.jpg,640,480,549,240,567,264,115
frame0620.jpg,640,480,617,234,634,255,38
frame0621.jpg,640,480,617,234,634,255,38
frame0622.jpg,640,480,617,234,634,255,38
frame0623.jpg,640,480,0,0,0,0,43
frame0624.jpg,640,480,0,0,0,0,43
frame0625.jpg,640,480,0,0,0,0,43
frame0626.jpg,640,480,0,0,0,0,43
frame0627.jpg,640,480,0,0,0,0,43
frame0628.jpg,640,480,0,0,0,0,43
frame0629.jpg,640,480,0,0,0,0,43
frame0630.jpg,640,480,0,0,0,0,43
frame0631.jpg,640,480,0,0,0,0,43
frame0632.jpg,640,480,0,0,0,0,43
frame0633.jpg,640,480,0,0,0,0,43
frame0634.jpg,640,480,0,0,0,0,43
frame0635.jpg,640,480,0,0,0,0,43
frame0636.jpg,640,480,0,0,0,0,43
frame0637.jpg,640,480,0,0,0,0,43
frame0638.jpg,640,480,0,0,0,0,43
frame0639.jpg,640,480,0,0,0,0,43
frame0640.jpg,640,480,0,0,0,0,43
frame0641.jpg,640,480,0,0,0,0,43
frame0642.jpg,640,480,0,0,0,0,43
frame0643.jpg,640,480,0,0,0,0,43
frame0644.jpg,640,480,0,0,0,0,43
frame0645.jpg,640,480,0,0,0,0,43
frame0646.jpg,640,480,0,0,0,0,43
frame0647.jpg,640,480,0,0,0,0,43
frame0648.jpg,640,480,0,0,0,0,43
frame0649.jpg,640,480,0,0,0,0,43
frame0650.jpg,640,480,0,0,0,0,43
frame0651.jpg,640,480,0,0,0,0,43
frame0652.jpg,640,480,0,0,0,0,43
frame0653.jpg,640,480,0,0,0,0,43
frame0654.jpg,640,480,0,0,0,0,43
frame0655.jpg,640,480,0,0,0,0,43
frame0656.jpg,640,480,0,0,0,0,43
frame0657.jpg,640,480,0,0,0,0,43
frame0658.jpg,640,480,0,0,0,0,43
frame0659.jpg,640,480,0,0,0,0,43
frame0660.jpg,640,480,0,0,0,0,43
frame0661.jpg,640,480,0,0,0,0,43
frame0662.jpg,640,480,0,0,0,0,43
frame0663.jpg,640,480,0,0,0,0,43
frame0664.jpg,640,480,0,0,0,0,43
frame0665.jpg,640,480,0,0,0,0,43
frame0666.jpg,640,480,0,0,0,0,43
frame0667.jpg,640,480,0,0,0,0,43
frame0668.jpg,640,480,0,0,0,0,43
frame0669.jpg,640,480,0,0,0,0,43
frame0670.jpg,640,480,0,0,0,0,43
frame0671.jpg,640,480,0,0,0,0,43
frame0672.jpg,640,480,0,0,0,0,43
frame0673.jpg,640,480,0,0,0,0,43
frame0674.jpg,640,480,0,0,0,0,43
frame0675.jpg,640,480,0,0,0,0,43
frame0676.jpg,640,480,0,0,0,0,43
frame0677.jpg,640,480,0,0,0,0,43
frame0678.jpg,640,480,0,0,0,0,43
frame0679.jpg,640,480,0,0,0,0,43
frame0680.jpg,640,480,0,0,0,0,43
frame0681.jpg,640,480,0,0,0,0,43
frame0682.jpg,640,480,0,0,0,0,43
frame0683.jpg,640,480,0,0,0,0,43
frame0684.jpg,640,480,0,0,0,0,43
frame0685.jpg,640,480,0,0,0,0,43
frame0686.jpg,640,480,0,0,0,0,43
frame0687.jpg,640,480,0,0,0,0,43
frame0688.jpg,640,480,0,0,0,0,43
frame0689.jpg,640,480,0,0,0,0,43
frame0690.jpg,640,480,0,0,0,0,43
frame0691.jpg,640,480,0,0,0,0,43
frame0692.jpg,640,480,0,0,0,0,43
frame0693.jpg,640,480,0,0,0,0,43
frame0694.jpg,640,480,0,0,0,0,43
frame0695.jpg,640,480,0,0,0,0,43
frame0696.jpg,640,480,0,0,0,0,43
frame0697.jpg,640,480,0,0,0,0,43
frame0698.jpg,640,480,0,0,0,0,43
frame0699.jpg,640,480,0,0,0,0,43
frame0700.jpg,640,480,0,0,0,0,43
frame0701.jpg,640,480,0,0,0,0,43
frame0702.jpg,640,480,0,0,0,0,43
frame0703.jpg,640,480,0,0,0,0,43
frame0704.jpg,640,480,0,0,0,0,43
frame0705.jpg,640,480,0,0,0,0,43
frame0706.jpg,640,480,0,0,0,0,43
frame0707.jpg,640,480,0,0,0,0,43
frame0708.jpg,640,480,0,0,0,0,43
frame0709.jpg,640,480,0,0,0,0,43
frame0710.jpg,640,480,0,0,0,0,43
frame0711.jpg,640,480,0,0,0,0,43
frame0712.jpg,640,480,0,0,0,0,43
frame0713.jpg,640,480,0,0,0,0,43
frame0714.jpg,640,480,0,0,0,0,43
frame0715.jpg,640,480,0,0,0,0,43
frame0716.jpg,640,480,0,0,0,0,43
frame0717.jpg,640,480,0,0,0,0,43
frame0718.jpg,640,480,0,0,0,0,43
frame0719.jpg,640,480,0,0,0,0,43
frame0720.jpg,640,480,0,0,0,0,43
frame0721.jpg,640,480,0,0,0,0,43
frame0722.jpg,640,480,0,0,0,0,43
frame0723.jpg,640,480,0,0,0,0,43
frame0724.jpg,640,480,0,0,0,0,43
frame0725.jpg,640,480,0,0,0,0,43
frame0726.jpg,640,480,0,0,0,0,43
frame0727.jpg,640,480,0,0,0,0,43
frame0728.jpg,640,480,0,0,0,0,43
frame0729.jpg,640,480,0,0,0,0,43
frame0730.jpg,640,480,0,0,0,0,43
frame0731.jpg,640,480,0,0,0,0,43
frame0732.jpg,640,480,0,0,0,0,43
frame0733.jpg,640,480,0,0,0,0,43
frame0734.jpg,640,480,0,0,0,0,43
frame0735.jpg,640,480,0,0,0,0,43
frame0736.jpg,640,480,0,0,0,0,43
frame0737.jpg,640,480,0,0,0,0,43
frame0738.jpg,640,480,0,0,0,0,43
frame0739.jpg,640,480,0,0,0,0,43
frame0740.jpg,640,480,0,0,0,0,43
frame0741.jpg,640,480,0,0,0,0,43
frame0742.jpg,640,480,0,0,0,0,43
frame0743.jpg,640,480,0,0,0,0,43
frame0744.jpg,640,480,0,0,0,0,43
frame0745.jpg,640,480,0,0,0,0,43
frame0746.jpg,640,480,0,0,0,0,43
frame0747.jpg,640,480,0,0,0,0,43
frame0748.jpg,640,480,0,0,0,0,43
frame0749.jpg,640,480,0,0,0,0,43
frame0750.jpg,640,480,0,0,0,0,43
frame0751.jpg,640,480,0,0,0,0,43
frame0752.jpg,640,480,0,0,0,0,43
frame0753.jpg,640,480,0,0,0,0,43
frame0754.jpg,640,480,0,0,0,0,43
frame0755.jpg,640,480,0,0,0,0,43
frame0756.jpg,640,480,0,0,0,0,43
frame0757.jpg,640,480,0,0,0,0,43
frame0758.jpg,640,480,0,0,0,0,43
frame0759.jpg,640,480,0,0,0,0,43
frame0760.jpg,640,480,0,0,0,0,43
frame0761.jpg,640,480,0,0,0,0,43
frame0762.jpg,640,480,0,0,0,0,43
frame0763.jpg,640,480,0,0,0,0,43
frame0764.jpg,640,480,0,0,0,0,43
frame0765.jpg,640,480,0,0,0,0,43
frame0766.jpg,640,480,0,0,0,0,43
frame0767.jpg,640,480,0,0,0,0,43
frame0768.jpg,640,480,0,0,0,0,43
frame0769.jpg,640,480,0,0,0,0,43
frame0770.jpg,640,480,0,0,0,0,43
frame0771.jpg,640,480,0,0,0,0,43
frame0772.jpg,640,480,0,0,0,0,43
frame0773.jpg,640,480,0,0,0,0,43
frame0774.jpg,640,480,0,0,0,0,43
frame0775.jpg,640,480,0,0,0,0,43
frame0776.jpg,640,480,0,0,0,0,43
frame0777.jpg,640,480,0,0,0,0,43
frame0778.jpg,640,480,0,0,0,0,43
frame0779.jpg,640,480,0,0,0,0,43
frame0780.jpg,640,480,0,0,0,0,43
frame0781.jpg,640,480,0,0,0,0,43
frame0782.jpg,640,480,0,0,0,0,43
frame0783.jpg,640,480,0,0,0,0,43
frame0784.jpg,640,480,0,0,0,0,43
frame0785.jpg,640,480,0,0,0,0,43
frame0786.jpg,640,480,0,0,0,0,43
frame0787.jpg,640,480,0,0,0,0,43
frame0788.jpg,640,480,0,0,0,0,43
frame0789.jpg,640,480,0,0,0,0,43
frame0790.jpg,640,480,0,0,0,0,43
frame0791.jpg,640,480,0,0,0,0,43
frame0792.jpg,640,480,0,0,0,0,43
frame0793.jpg,640,480,0,0,0,0,43
frame0794.jpg,640,480,0,0,0,0,43
frame0795.jpg,640,480,0,0,0,0,43
frame0796.jpg,640,480,0,0,0,0,43
frame0797.jpg,640,480,0,0,0,0,43
frame0798.jpg,640,480,0,0,0,0,43
frame0799.jpg,640,480,0,0,0,0,43
frame0800.jpg,640,480,0,0,0,0,43
frame0801.jpg,640,480,0,0,0,0,43
frame0802.jpg,640,480,0,0,0,0,43
frame0803.jpg,640,480,0,0,0,0,43
frame0804.jpg,640,480,0,0,0,0,43
frame0805.jpg,640,480,0,0,0,0,43
frame0806.jpg,640,480,0,0,0,0,43
frame0807.jpg,640,480,0,0,0,0,43
frame0808.jpg,640,480,0,0,0,0,43
frame0809.jpg,640,480,0,0,0,0,43
frame0810.jpg,640,480,0,0,0,0,43
frame0811.jpg,640,480,0,0,0,0,43
frame0812.jpg,640,480,0,0,0,0,43
frame0813.jpg,640,480,0,0,0,0,43
frame0814.jpg,640,480,0,0,0,0,43
frame0815.jpg,640,480,0,0,0,0,43
frame0816.jpg,640,480,0,0,0,0,43
frame0817.jpg,640,480,0,0,0,0,43
frame0818.jpg,640,480,0,0,0,0,43
frame0819.jpg,640,480,0,0,0,0,43
frame0820.jpg,640,480,0,0,0,0,43
frame0821.jpg,640,480,0,0,0,0,43
frame0822.jpg,640,480,0,0,0,0,43
frame0823.jpg,640,480,0,0,0,0,43
frame0824.jpg,640,480,0,0,0,0,43
frame0825.jpg,640,480,0,0,0,0,43
frame0826.jpg,640,480,0,0,0,0,43
frame0827.jpg,640,480,0,0,0,0,43
frame0828.jpg,640,480,0,0,0,0,43
frame0829.jpg,640,480,0,0,0,0,43
frame0830.jpg,640,480,0,0,0,0,43
frame0831.jpg,640,480,0,0,0,0,43
frame0832.jpg,640,480,0,0,0,0,43
frame0833.jpg,640,480,0,0,0,0,43
frame0834.jpg,640,480,0,0,0,0,43
frame0835.jpg,640,480,0,0,0,0,43
frame0836.jpg,640,480,0,0,0,0,43
frame0837.jpg,640,480,0,0,0,0,43
frame0838.jpg,640,480,0,0,0,0,43
frame0839.jpg,640,480,0,0,0,0,43
frame0840.jpg,640,480,0,0,0,0,43
frame0841.jpg,640,480,0,0,0,0,43
frame0842.jpg,640,480,0,0,0,0,43
frame0843.jpg,640,480,0,0,0,0,43
frame0844.jpg,640,480,0,0,0,0,43
frame0845.jpg,640,480,0,0,0,0,43
frame0846.jpg,640,480,0,0,0,0,43
frame0847.jpg,640,480,0,0,0,0,43
frame0848.jpg,640,480,0,0,0,0,43
frame0849.jpg,640,480,0,0,0,0,43
frame0850.jpg,640,480,0,0,0,0,43
frame0851.jpg,640,480,0,0,0,0,43
frame0852.jpg,640,480,0,0,0,0,43
frame0853.jpg,640,480,0,0,0,0,43
frame0854.jpg,640,480,0,0,0,0,43
frame0855.jpg,640,480,0,0,0,0,43
frame0856.jpg,640,480,0,0,0,0,43
frame0857.jpg,640,480,0,0,0,0,43
frame0858.jpg,640,480,0,0,0,0,43
frame0859.jpg,640,480,0,0,0,0,43
frame0860.jpg,640,480,0,0,0,0,43
frame0861.jpg,640,480,0,0,0,0,43
frame0862.jpg,640,480,0,0,0,0,43
frame0863.jpg,640,480,0,0,0,0,43
frame0864.jpg,640,480,0,0,0,0,43
frame0865.jpg,640,480,0,0,0,0,43
frame0866.jpg,640,480,0,0,0,0,43
frame0867.jpg,640,480,0,0,0,0,43
frame0868.jpg,640,480,0,0,0,0,43
frame0869.jpg,640,480,0,0,0,0,43
frame0870.jpg,640,480,0,0,0,0,43
frame0871.jpg,640,480,0,0,0,0,43
frame0872.jpg,640,480,0,0,0,0,43
frame0873.jpg,640,480,0,0,0,0,43
frame0874.jpg,640,480,0,0,0,0,43
frame0875.jpg,640,480,0,0,0,0,43
frame0876.jpg,640,480,0,0,0,0,43
frame0877.jpg,640,480,0,0,0,0,43
frame0878.jpg,640,480,0,0,0,0,43
frame0879.jpg,640,480,0,0,0,0,43
frame0880.jpg,640,480,0,0,0,0,43
frame0881.jpg,640,480,0,0,0,0,43
frame0882.jpg,640,480,0,0,0,0,43
frame0883.jpg,640,480,0,0,0,0,43
frame0884.jpg,640,480,0,0,0,0,43
frame0885.jpg,640,480,0,0,0,0,43
frame0886.jpg,640,480,0,0,0,0,43
frame0887.jpg,640,480,0,0,0,0,43
frame0888.jpg,640,480,0,0,0,0,43
frame0889.jpg,640,480,0,0,0,0,43
frame0890.jpg,640,480,0,0,0,0,43
frame0891.jpg,640,480,0,0,0,0,43
frame0892.jpg,640,480,0,0,0,0,43
frame0893.jpg,640,480,0,0,0,0,43
frame0894.jpg,640,480,0,0,0,0,43
frame0895.jpg,640,480,0,0,0,0,43
frame0896.jpg,640,480,0,0,0,0,43
frame0897.jpg,640,480,0,0,0,0,43
frame0898.jpg,640,480,0,0,0,0,43
frame0899.jpg,640,480,0,0,0,0,43
frame0900.jpg,640,480,0,0,0,0,43
frame0901.jpg,640,480,0,0,0,0,43
frame0902.jpg,640,480,0,0,0,0,43
frame0903.jpg,640,480,0,0,0,0,43
frame0904.jpg,640,480,0,0,0,0,43
frame0905.jpg,640,480,0,0,0,0,43
frame0906.jpg,640,480,0,0,0,0,43
frame0907.jpg,640,480,0,0,0,0,43
frame0908.jpg,640,480,0,0,0,0,43
frame0909.jpg,640,480,0,0,0,0,43
frame0910.jpg,640,480,0,0,0,0,43
frame0911.jpg,640,480,0,0,0,0,43
frame0912.jpg,640,480,0,0,0,0,43
frame0913.jpg,640,480,0,0,0,0,43
frame0914.jpg,640,480,0,0,0,0,43
frame0915.jpg,640,480,0,0,0,0,43
frame0916.jpg,640,480,0,0,0,0,43
frame0917.jpg,640,480,0,0,0,0,43
frame0918.jpg,640,480,0,0,0,0,43
frame0919.jpg,640,480,0,0,0,0,43
frame0920.jpg,640,480,0,0,0,0,43
frame0921.jpg,640,480,0,0,0,0,43
frame0922.jpg,640,480,0,0,0,0,43
frame0923.jpg,640,480,0,0,0,0,43
frame0924.jpg,640,480,0,0,0,0,43
frame0925.jpg,640,480,0,0,0,0,43
frame0926.jpg,640,480,0,0,0,0,43
frame0927.jpg,640,480,0,0,0,0,43
frame0928.jpg,640,480,0,0,0,0,43
frame0929.jpg,640,480,0,0,0,0,43
frame0930.jpg,640,480,0,0,0,0,43
frame0931.jpg,640,480,0,0,0,0,43
